"X1","Y1","Z1","X2","Y2","Z2","X3","Y3","Z3","X4","Y4","Z4"
1.4705008424221035,-0.29608056577928626,-4.6426437454253495,1.6224073959270806,0.01061032250620203,-0.4738920688850935,"","","","","",""
1.4808037479421468,-0.23927609407315142,-4.655473648754217,1.6214522165044793,0.01778307075008881,-0.4755379170989099,"","","","","",""
1.488913815030671,-0.18211728725862142,-4.668303546969616,1.6204689293681984,0.024946025079006146,-0.47718302734308665,"","","","","",""
1.4948205689225846,-0.12468897424952721,-4.681133439918541,1.6194575824032795,0.03209910228473367,-0.4788273986551414,"","","","","",""
1.4985135348527954,-0.0670759839596999,-4.693963327447984,1.6184182234947648,0.03924221915904973,-0.4804710300725915,"","","","","",""
1.4999840330106102,-0.00936348970851239,-4.706793209400976,1.6173509005276963,0.04637529249373361,-0.4821139206329546,"","","","","",""
1.4992325300772562,0.048362859758539184,-4.719623085597734,1.6162556613871162,0.05349823908056464,-0.4837560693737482,"","","","","",""
1.4962623986503243,0.10601765655092764,-4.732452955850426,1.6151325539580663,0.06061097571132114,-0.48539747533248967,"","","","","",""
1.4910770125254564,0.1635154947043127,-4.745282819971215,1.613981626125589,0.06771341917778276,-0.48703813754669667,"","","","","",""
1.483680563807345,0.2207709092790621,-4.758112677770333,1.612802925774726,0.07480548627172784,-0.48867805505388656,"","","","","",""
1.4740854244091695,0.27769913248803935,-4.770942529035231,1.6115965007905195,0.08188709378493597,-0.490317226891577,"","","","","",""
1.462308671524979,0.33421639238132056,-4.783772373538673,1.6103623990580118,0.08895815850918554,-0.49195565209728526,"","","","","",""
1.4483674385945124,0.3902389519645308,-4.796602211053176,1.6091006684622446,0.09601859723625616,-0.4935933297085291,"","","","","",""
1.4322791346588848,0.4456830764185696,-4.809432041350597,1.60781135688826,0.10306832675792618,-0.49523025876282584,"","","","","",""
1.4140675412211174,0.5004664666242531,-4.822261864182321,1.6064945122211,0.1101072638659752,-0.49686643829769306,"","","","","",""
1.3937628228706402,0.5545090884368209,-4.835091679276177,1.605150182345807,0.1171353253521816,-0.4985018673506482,"","","","","",""
1.371395421884118,0.6077310759477327,-4.847921486358713,1.6037784151823207,0.12415242797109757,-0.5001365450215662,"","","","","",""
1.3469958306211813,0.660052561903614,-4.860751285156387,1.602379260436095,0.13115848855436732,-0.5017704713814662,"","","","","",""
1.3205988141139355,0.7113952542887361,-4.8735810753798745,1.6009527703945867,0.13815342497469638,-0.5034036468647479,"","","","","",""
1.2922465792976245,0.7616847151615032,-4.886410856706922,1.5994989975454577,0.14513715527405702,-0.5050360718348289,"","","","","",""
1.2619820764364162,0.8108470499912688,-4.899240628811209,1.5980179943763686,0.15210959749442277,-0.506667746655127,"","","","","",""
1.2298482564963842,0.8588083637613406,-4.912070391366421,1.596509813374981,0.15907066967776598,-0.5082986716890601,"","","","","",""
1.1958904664235228,0.9054960054522223,-4.924900144035731,1.594974507028956,0.16602028986606016,-0.509928847300046,"","","","","",""
1.1601615752119607,0.9508426310722194,-4.937729886441103,1.5934121278259548,0.17295837610127757,-0.5115582738515023,"","","","","",""
1.1227159112781595,0.9947822606862279,-4.950559618194545,1.5918227282536384,0.17988484642539182,-0.5131869517068469,"","","","","",""
1.0836078030385836,1.0372489143591408,-4.963389338908061,1.5902063607996682,0.18679961888037516,-0.5148148812294976,"","","","","",""
1.0428926899468636,1.0781773832595278,-4.976219048187843,1.5885630779517053,0.19370261150820117,-0.5164420627828722,"","","","","",""
1.000632518883205,1.1175085109762173,-4.989048745594905,1.586892932197411,0.2005937423508421,-0.5180684967303884,"","","","","",""
0.9568915657609873,1.1551859532827542,-5.001878430669438,1.5851959760244465,0.20747292945027151,-0.5196941834354639,"","","","","",""
0.911734108034827,1.191153379862962,-5.01470810295153,1.583472261920473,0.21434009084846173,-0.5213191232615167,"","","","","",""
0.8652248398143458,1.2253548206381875,-5.027537761978717,1.5817218423731516,0.22119514458738596,-0.5229433165719645,"","","","","",""
0.8174332520897143,1.2577401870913958,-5.04036740724467,1.5799447698701437,0.22803800870901741,-0.524566763730225,"","","","","",""
0.7684318399069646,1.2882641458378983,-5.053197038206645,1.5781410968991103,0.23486860125532844,-0.5261894650997161,"","","","","",""
0.7182931389492043,1.3168814973603977,-5.066026654320828,1.5763108759477127,0.2416868402682925,-0.5278114210438556,"","","","","",""
0.6670897957763606,1.3435471480362189,-5.078856255042716,1.574454159503612,0.24849264378988198,-0.5294326319260612,"","","","","",""
0.6148974519348598,1.3682208989263493,-5.091685839790022,1.5725710000544695,0.2552859298620704,-0.5310530981097507,"","","","","",""
0.5617948642810028,1.3908693674046395,-5.10451540792484,1.5706614500879463,0.26206661652683,-0.5326728199583417,"","","","","",""
0.5078609186908288,1.4114596731096205,-5.1173449588048765,1.5687255620917038,0.2688346218261343,-0.5342917978352524,"","","","","",""
0.453174514873078,1.4299589452673342,-5.1301744917878125,1.5667633885862724,0.27558986377194883,-0.5359100321492114,"","","","","",""
0.39781608676144053,1.4463377452441193,-5.14300400620354,1.5647749838948044,0.2823322606407711,-0.5375275240155681,"","","","","",""
0.341868605394391,1.4605750969662243,-5.155833501306875,1.5627604050109176,0.2890617319612324,-0.5391442747956022,"","","","","",""
0.2854152317655954,1.4726513034819952,-5.168662976340264,1.5607197091419505,0.29577819744401973,-0.5407602857940802,"","","","","",""
0.22853912686870773,1.4825466678397798,-5.181492430546158,1.5586529534952416,0.3024815767998187,-0.5423755583157681,"","","","","",""
0.1713240515213496,1.4902434810872744,-5.194321863149738,1.5565601952781292,0.3091717897393162,-0.5439900936654325,"","","","","",""
0.11385520222543977,1.4957331414693644,-5.207151273286618,1.5544414916979525,0.3158487559731979,-0.5456038931478393,"","","","","",""
0.056217828012999155,1.4990096526370458,-5.219980660063935,1.5522968999620494,0.3225123952121507,-0.5472169580677552,"","","","","",""
-0.0015028225297121847,1.5000670184385314,-5.232810022588816,1.550126477277759,0.3291626271668602,-0.5488292897299462,"","","","","",""
-0.05922133582129685,1.498900196442774,-5.245639359959473,1.5479302808524196,0.335799371548013,-0.5504408894391787,"","","","","",""
-0.11685212980264217,1.4955125945627616,-5.258468671180216,1.5457083678933694,0.342422548066296,-0.5520517585002191,"","","","","",""
-0.1743100894397855,1.489912035885226,-5.271297955199922,1.5434607956079476,0.34903207643239426,-0.5536618982178334,"","","","","",""
-0.23151012097427065,1.482106381942974,-5.284127210966789,1.5411876212034927,0.35562787635699467,-0.5552713098967882,"","","","","",""
-0.2883671022944776,1.4721038413129341,-5.296956437425647,1.5388889018873428,0.36220986755078344,-0.5568799948418496,"","","","","",""
-0.34479671493386466,1.4599194530218562,-5.309785633434072,1.5365646948668368,0.3687779697244475,-0.558487954357784,"","","","","",""
-0.40071614565006924,1.4455744991873918,-5.322614797757949,1.5342150573493132,0.37533210258867183,-0.5600951897493575,"","","","","",""
-0.4560426938182442,1.4290904912464513,-5.335443929158907,1.5318400465421105,0.38187218585414345,-0.5617017023213365,"","","","","",""
-0.5106936527169108,1.4104890147192326,-5.3482730263979725,1.5294397196525673,0.38839813923154853,-0.5633074933784874,"","","","","",""
-0.5645875334716636,1.3897964251110588,-5.3611020881651505,1.5270141338880223,0.3949098824315734,-0.5649125642255763,"","","","","",""
-0.617645808884155,1.3670466464139361,-5.373931113017165,1.5245633464558137,0.4014073351649048,-0.5665169161673699,"","","","","",""
-0.6697903467377168,1.3422742729543327,-5.386760099496277,1.5220874145632806,0.40789041714222796,-0.568120550508634,"","","","","",""
-0.7209430133587231,1.3155139018294615,-5.399589046144765,1.519586395417761,0.4143590480742297,-0.5697234685541349,"","","","","",""
-0.7710267825165448,1.2868029334989328,-5.412417951456064,1.5170603462585037,0.4208131476471739,-0.5713256716412082,"","","","","",""
-0.8199690854405401,1.2561867354291423,-5.425246813751828,1.5145093261566167,0.42725263598017393,-0.5729271616160272,"","","","","",""
-0.8676984132936253,1.2237120734704612,-5.438075631316583,1.511933396941427,0.4336774346566834,-0.5745279404882415,"","","","","",""
-0.9141432572387057,1.1894257134732664,-5.450904402434847,1.5093326206678703,0.4400874654577615,-0.5761280102231504,"","","","","",""
-0.9592328611487131,1.1533757837475571,-5.46373312536277,1.506707059390882,0.4464826501644668,-0.5777273727860528,"","","","","",""
-1.002901894784802,1.115617630747141,-5.476561798162246,1.5040567751653982,0.45286291055785854,-0.5793260301422483,"","","","","",""
-1.045087346288118,1.07620895951391,-5.489390418815018,1.5013818300463544,0.4592281684189942,-0.5809239842570354,"","","","","",""
-1.0857262107427703,1.0352074756538079,-5.502218985302622,1.4986822860886864,0.46557834552893307,-0.5825212370957137,"","","","","",""
-1.1247558675043923,0.9926714268584782,-5.5150474955933495,1.49595820534733,0.47191336366873365,-0.584117790623582,"","","","","",""
-1.1621192505436557,0.9486646534658397,-5.527875947461299,1.4932096498772205,0.47823314461945526,-0.5857136468059398,"","","","","",""
-1.1977634204915781,0.9032542445538035,-5.540704338535132,1.4904366817332941,0.48453761016215535,-0.587308807608086,"","","","","",""
-1.231635532908631,0.8565073256993744,-5.553532666440119,1.4876393629704867,0.49082668207789315,-0.5889032749953198,"","","","","",""
-1.2636828712718486,0.8084911800928151,-5.566360928797502,1.4848177556437334,0.4971002821477272,-0.5904970509329402,"","","","","",""
-1.2938575658124063,0.7592767977180472,-5.579189123056944,1.48197192180797,0.5033583321527169,-0.5920901373862466,"","","","","",""
-1.3221179237920127,0.7089388134164019,-5.5920172464403715,1.4791019235181329,0.5096007538739196,-0.5936825363205379,"","","","","",""
-1.3484226501327956,0.6575520049151229,-5.60484529615428,1.476207822829157,0.5158274690923944,-0.5952742497011133,"","","","","",""
-1.372730465899221,0.6051911739965137,-5.617673269404833,1.4732896817959786,0.5220383995892002,-0.596865279493272,"","","","","",""
-1.3950036575004032,0.5519331769202027,-5.630501163267182,1.4703475624735327,0.5282334671453961,-0.5984556276623131,"","","","","",""
-1.4152124852559218,0.4978582011658613,-5.643328974501159,1.467381526916756,0.5344125935420395,-0.6000452961735356,"","","","","",""
-1.4333282880024563,0.44304670728258955,-5.6561566998208175,1.4643916371805836,0.5405757005601898,-0.6016342869922388,"","","","","",""
-1.4493224045764224,0.3875791558205774,-5.668984335940208,1.4613779553199513,0.5467227099809054,-0.6032226020837217,"","","","","",""
-1.463168338023256,0.331536913410153,-5.681811879489493,1.4583405433897947,0.5528535435852456,-0.6048102434132836,"","","","","",""
-1.474848515575175,0.27500372025749154,-5.694639326712771,1.4552794634766615,0.5589681231342873,-0.6063972129691929,"","","","","",""
-1.4843476615304936,0.21806360075698172,-5.707466673745138,1.4521947795338506,0.5650663709780854,-0.6079835131005551,"","","","","",""
-1.4916505001875278,0.16080057930300815,-5.720293916721691,1.4490865583562158,0.571148211147345,-0.6095691462644228,"","","","","",""
-1.4967428462010237,0.10329898337574216,-5.73312105173229,1.4459548669746405,0.5772135678883746,-0.6111541148840395,"","","","","",""
-1.4996191102872884,0.04564421392797986,-5.745948074452435,1.4427997724200072,0.5832623654474832,-0.6127384213826483,"","","","","",""
-1.500277776402074,-0.01207834111329438,-5.758774980338407,1.4396213417232,0.5892945280709783,-0.6143220681834923,"","","","","",""
-1.498717352919482,-0.069783306296483,-5.771601764844627,1.4364196419151014,0.5953099800051687,-0.6159050577098147,"","","","","",""
-1.494936774251486,-0.12738523172217164,-5.784428423407084,1.4331947400265943,0.6013086454963631,-0.617487392384859,"","","","","",""
-1.4889421801915779,-0.18479876279243174,-5.797254951067237,1.4299467030885618,0.6072904487908705,-0.6190690746318681,"","","","","",""
-1.4807457148782854,-0.2419393495046328,-5.810081342493481,1.426675598131887,0.6132553141349982,-0.6206501068740852,"","","","","",""
-1.4703597057916244,-0.2987225135966873,-5.822907592339936,1.4233814921874535,0.6192031657750553,-0.6222304915347535,"","","","","",""
-1.4577965847620178,-0.35506376131907813,-5.8357336952566605,1.4200644522861436,0.6251339279573503,-0.6238102310371163,"","","","","",""
-1.4430740168391196,-0.410879375454114,-5.84855964556399,1.4167245454588404,0.6310475249281924,-0.625389327804417,"","","","","",""
-1.426217229334458,-0.46608772453556624,-5.861385437027602,1.4133618387364275,0.6369438809338887,-0.6269677842598984,"","","","","",""
-1.4072520391947243,-0.5206074518529387,-5.874211063360828,1.4099763991497878,0.6428229202207483,-0.6285456028268039,"","","","","",""
-1.3862042702743507,-0.5743571976474844,-5.887036518277018,1.406568293729804,0.6486845670350798,-0.6301227859283767,"","","","","",""
-1.3631029634977192,-0.6272565088859229,-5.899861795254774,1.4031375895073592,0.6545287456231922,-0.63169933598786,"","","","","",""
-1.337985432099745,-0.6792284952697363,-5.912686887041324,1.399684353513337,0.6603553802313928,-0.6332752554284969,"","","","","",""
-1.3108902967055254,-0.730197063334622,-5.9255117862440505,1.3962086527786202,0.6661643951059909,-0.6348505466735308,"","","","","",""
-1.2818561779401585,-0.7800861196162743,-5.938336485470332,1.3927105543340916,0.6719557144932947,-0.6364252121462047,"","","","","",""
-1.2509233327904963,-0.8288202686717605,-5.951160977187027,1.3891901252106342,0.6777292626396134,-0.637999254269762,"","","","","",""
-1.218139841425429,-0.8763288191628859,-5.963985253013263,1.3856474324391315,0.6834849637912543,-0.6395726754674457,"","","","","",""
-1.183556104120449,-0.9225429403984332,-5.976809304256844,1.3820825430823371,0.6892227421780446,-0.6411454781783626,"","","","","",""
-1.1472225211588631,-0.9673938045045489,-5.989633122225213,1.3784955261083818,0.6949425227665734,-0.6427176650934849,"","","","","",""
-1.10919018028834,-1.0108129773898529,-6.002456698156826,1.3748864534036571,0.7006442324284123,-0.6442892389754499,"","","","","",""
-1.069516509059323,-1.05273713825755,-6.015280022424136,1.3712553970993295,0.7063277982714505,-0.64586020256195,"","","","","",""
-1.0282623224066774,-1.0931064699445554,-6.028103084817213,1.3676024293265647,0.7119931474035788,-0.6474305585906778,"","","","","",""
-0.9854884648826013,-1.1318612200624445,-6.040925875115734,1.363927622216528,0.7176402069326875,-0.6490003097993259,"","","","","",""
-0.9412559978194271,-1.1689417839081244,-6.053748383075993,1.360231047900385,0.7232689039666667,-0.6505694589255868,"","","","","",""
-0.895630404229616,-1.2042932532468507,-6.066570597670634,1.3565127785093014,0.7288791656134073,-0.6521380087071532,"","","","","",""
-0.8486812188512447,-1.2378662130796736,-6.079392506937688,1.3527728861744432,0.7344709189807984,-0.6537059618817175,"","","","","",""
-0.8004781188720327,-1.269611555827535,-6.092214098861515,1.349011443026976,0.7400440911767309,-0.6552733211869721,"","","","","",""
-0.7510908205969792,-1.2994801981975166,-6.105035361423512,1.3452285211980652,0.7455986093090948,-0.6568400893606099,"","","","","",""
-0.7005916514051683,-1.3274266872184048,-6.117856281989119,1.3414241928188766,0.7511344004857812,-0.6584062691403233,"","","","","",""
-0.6490569549273503,-1.353412954749768,-6.1306768466018555,1.337598530020576,0.7566513918146791,-0.6599718632638047,"","","","","",""
-0.5965633956009458,-1.377401824897442,-6.143497041136783,1.333751604934329,0.7621495104036793,-0.6615368744687468,"","","","","",""
-0.543187638457592,-1.3993561217317394,-6.156316851469024,1.3298834896913012,0.7676286833606721,-0.6631013054928421,"","","","","",""
-0.48900760520354525,-1.4192409836426731,-6.169136263066388,1.3259942564226581,0.7730888377935482,-0.6646651590737833,"","","","","",""
-0.43410446471046893,-1.4370301456577865,-6.181955259740051,1.3220839772595658,0.7785299008101969,-0.6662284379492626,"","","","","",""
-0.37855983830086637,-1.4526993334690903,-6.194773824887298,1.3181527243331899,0.7839517995185088,-0.6677911448569728,"","","","","",""
-0.322455347297229,-1.4662242727685983,-6.207591941905414,1.314200569774696,0.7893544610263743,-0.6693532825346065,"","","","","",""
-0.26587308635111423,-1.4775819117519524,-6.220409593964245,1.310227585715249,0.7947378124416841,-0.670914853719856,"","","","","",""
-0.20889712540759625,-1.4867578003572166,-6.233226762415266,1.306233844286016,0.8001017808723274,-0.6724758611504141,"","","","","",""
-0.15161188823327731,-1.4937411784814496,-6.246043427750489,1.3022194176181618,0.8054462934261951,-0.6740363075639731,"","","","","",""
-0.09410179150042226,-1.498521300078099,-6.258859570457287,1.2981843778749944,0.8107712771974112,-0.6755961957088857,"","","","","",""
-0.03645138979401258,-1.5010879293776405,-6.271675170924022,1.2941287991615686,0.8160766601586286,-0.6771555285062616,"","","","","",""
0.02125410587054627,-1.5014383032510414,-6.284490207770726,1.290052758573259,0.8213623724216077,-0.6787143089266383,"","","","","",""
0.07892967522420684,-1.4995753289073348,-6.297304658114794,1.2859563334584811,0.8266283443579565,-0.6802725399230147,"","","","","",""
0.13649034148359904,-1.4955020547467155,-6.310118499027164,1.2818396011656514,0.8318745063392822,-0.6818302244483891,"","","","","",""
0.1938510967282172,-1.4892216700459597,-6.322931707552988,1.2777026390431852,0.8371007887371927,-0.6833873654557603,"","","","","",""
0.25092720383889944,-1.4807429995444217,-6.335744259222432,1.273545524439499,0.8423071219232946,-0.6849439658981265,"","","","","",""
0.3076351933268944,-1.4700822796050024,-6.348556127282431,1.2693683347030091,0.8474934362691957,-0.6865000287284861,"","","","","",""
0.3638917775839098,-1.457256250982621,-6.361367284794039,1.265171147182131,0.8526596621465035,-0.6880555568998381,"","","","","",""
0.4196136633391463,-1.442281668269563,-6.374177704817447,1.2609540392252807,0.8578057299268254,-0.6896105533651806,"","","","","",""
0.4747182052110712,-1.4251789014102156,-6.386987359300263,1.2567170881808742,0.8629315699817691,-0.6911650210775125,"","","","","",""
0.5291254297782056,-1.4059767253533495,-6.39979621711728,1.2524603713973281,0.8680371126829415,-0.6927189629898319,"","","","","",""
0.5827559416259899,-1.384705104782062,-6.412604246624997,1.248183966223058,0.87312228840195,-0.6942723820551374,"","","","","",""
0.6355303453398679,-1.36139400437945,-6.42541141617991,1.24388795000648,0.8781870275104025,-0.6958252812264277,"","","","","",""
0.6873701250703521,-1.3360757643665837,-6.438217693221863,1.2395724000960093,0.8832312603799064,-0.6973776634567014,"","","","","",""
0.7382003524759507,-1.3087904218385467,-6.451023041839516,1.2352373938400634,0.8882549173820686,-0.6989295316989566,"","","","","",""
0.7879469997895598,-1.279579307389226,-6.463827425404522,1.2308830085870575,0.8932579288884969,-0.700480888906192,"","","","","",""
0.836536118804989,-1.2484839436122954,-6.476630807213085,1.2265093216854075,0.8982402252707985,-0.7020317380314062,"","","","","",""
0.883896485372116,-1.215550373895041,-6.489433148243319,1.2221164104835291,0.9032017369005814,-0.7035820820275978,"","","","","",""
0.9299601491333663,-1.1808291876436603,-6.502234406803204,1.2177043523298396,0.9081423941494522,-0.7051319238477649,"","","","","",""
0.9746593496922313,-1.1443711727493493,-6.515034541054306,1.213273224572754,0.9130621273890187,-0.7066812664449064,"","","","","",""
"","","",1.2088231045606885,0.9179608669908884,-0.7082301127720206,"","","","","",""
"","","",1.2043540696743857,0.9228385433151814,-0.7097784657889975,"","","","","",""
"","","",1.1998661992691284,0.9276950877407532,-0.7113263285721741,"","","","","",""
"","","",1.1953595757579072,0.9325304340300216,-0.7128737042355776,"","","","","",""
"","","",1.190834281814736,0.9373445162311024,-0.7144205958819009,"","","","","",""
"","","",1.1862904001136276,0.9421372683921119,-0.7159670066138369,"","","","","",""
"","","",1.181728013328597,0.9469086245611649,-0.7175129395340782,"","","","","",""
"","","",1.177147204133657,0.9516585187863775,-0.719058397745318,"","","","","",""
"","","",1.1725480552028218,0.9563868851158656,-0.7206033843502488,"","","","","",""
"","","",1.167930649210104,0.9610936575977452,-0.722147902451564,"","","","","",""
"","","",1.1632950688295187,0.9657787702801314,-0.7236919551519558,"","","","","",""
"","","",1.1586413967350788,0.9704421572111401,-0.7252355455541174,"","","","","",""
"","","",1.153969715600798,0.9750837524388872,-0.7267786767607417,"","","","","",""
"","","",1.14928010810069,0.9797034900114885,-0.7283213518745214,"","","","","",""
"","","",1.1445726569087682,0.9843013039770601,-0.7298635739981496,"","","","","",""
"","","",1.139847444699047,0.9888771283837168,-0.7314053462343189,"","","","","",""
"","","",1.1351045541455398,0.9934308972795748,-0.732946671685722,"","","","","",""
"","","",1.1303440679222598,0.99796254471275,-0.7344875534550522,"","","","","",""
"","","",1.1255660687032207,1.0024720047313584,-0.7360279946450023,"","","","","",""
"","","",1.120770639162437,1.006959211383515,-0.7375679983582649,"","","","","",""
"","","",1.1159578619739219,1.011424098717336,-0.7391075676975328,"","","","","",""
"","","",1.1111278198116887,1.0158666007809367,-0.7406467057654992,"","","","","",""
"","","",1.1062805953497512,1.0202866516224338,-0.7421854156648569,"","","","","",""
"","","",1.1014162713462148,1.024684185321528,-0.7437237005032384,"","","","","",""
"","","",1.096534933068453,1.0290591375191744,-0.7452615634729719,"","","","","",""
"","","",1.0916366684089454,1.0334114461011954,-0.746799007793006,"","","","","",""
"","","",1.0867215653531301,1.0377410491273786,-0.7483360366736572,"","","","","",""
"","","",1.0817897118864463,1.0420478846575107,-0.7498726533252417,"","","","","",""
"","","",1.0768411959943325,1.0463318907513792,-0.7514088609580757,"","","","","",""
"","","",1.071876105662227,1.0505930054687713,-0.7529446627824755,"","","","","",""
"","","",1.0668945288755678,1.0548311668694748,-0.7544800620087576,"","","","","",""
"","","",1.0618965536197944,1.0590463130132757,-0.756015061847238,"","","","","",""
"","","",1.0568822678803451,1.0632383819599618,-0.757549665508233,"","","","","",""
"","","",1.0518517596426582,1.0674073117693206,-0.7590838762020591,"","","","","",""
"","","",1.0468051168921717,1.0715530405011393,-0.7606176971390325,"","","","","",""
"","","",1.0417424276143255,1.0756755062152048,-0.7621511315294692,"","","","","",""
"","","",1.036663779794557,1.0797746469713043,-0.763684182583686,"","","","","",""
"","","",1.0315692614183054,1.0838504008292253,-0.7652168535119986,"","","","","",""
"","","",1.026458960471009,1.0879027058487551,-0.7667491475247238,"","","","","",""
"","","",1.0213329649381058,1.091931500089681,-0.7682810678321778,"","","","","",""
"","","",1.0161913628050352,1.0959367216117895,-0.7698126176446765,"","","","","",""
"","","",1.0110342420572356,1.0999183084748685,-0.7713438001725365,"","","","","",""
"","","",1.005861690680145,1.103876198738705,-0.772874618626074,"","","","","",""
"","","",1.000673796659202,1.1078103304630866,-0.7744050762156054,"","","","","",""
"","","",0.9954706479942139,1.1117206417007028,-0.7759351761525919,"","","","","",""
"","","",0.9902523343701902,1.115607071563928,-0.7774649216913274,"","","","","",""
"","","",0.9850189486964522,1.1194695620265307,-0.7789943161277461,"","","","","",""
"","","",0.9797705842446504,1.1233080554869628,-0.7805233627574754,"","","","","",""
"","","",0.9745073342864363,1.127122494343675,-0.7820520648761425,"","","","","",""
"","","",0.9692292920934605,1.130912820995119,-0.7835804257793749,"","","","","",""
"","","",0.963936550937374,1.1346789778397455,-0.7851084487628001,"","","","","",""
"","","",0.958629204089827,1.1384209072760065,-0.7866361371220455,"","","","","",""
"","","",0.9533073448224714,1.1421385517023528,-0.7881634941527383,"","","","","",""
"","","",0.9479710664069577,1.1458318535172356,-0.7896905231505063,"","","","","",""
"","","",0.9426204621149368,1.1495007551191063,-0.7912172274109764,"","","","","",""
"","","",0.9372556252180589,1.1531451989064168,-0.7927436102297767,"","","","","",""
"","","",0.9318766489879761,1.1567651272776172,-0.7942696749025339,"","","","","",""
"","","",0.9264836266963387,1.1603604826311595,-0.7957954247248757,"","","","","",""
"","","",0.9210766516147975,1.1639312073654948,-0.7973208629924298,"","","","","",""
"","","",0.915655817015003,1.1674772438790746,-0.7988459930008233,"","","","","",""
"","","",0.9102212161686071,1.1709985345703497,-0.8003708180456836,"","","","","",""
"","","",0.9047729423472601,1.1744950218377719,-0.8018953414226381,"","","","","",""
"","","",0.8993110888226129,1.177966648079792,-0.8034195664273143,"","","","","",""
"","","",0.8938357488663166,1.1814133556948614,-0.8049434963553397,"","","","","",""
"","","",0.8883470157500213,1.184835087081432,-0.8064671345023416,"","","","","",""
"","","",0.8828449827501103,1.1882317846320196,-0.8079904841641319,"","","","","",""
"","","",0.8773297445834485,1.191603391690827,-0.8095135486616123,"","","","","",""
"","","",0.8718013993970116,1.1949498548176236,-0.8110363313647315,"","","","","",""
"","","",0.8662600458355004,1.198271121177061,-0.8125588356489972,"","","","","",""
"","","",0.8607057825436172,1.2015671379337902,-0.8140810648899166,"","","","","",""
"","","",0.8551387081660626,1.2048378522524634,-0.8156030224629973,"","","","","",""
"","","",0.849558921347538,1.208083211297732,-0.8171247117437469,"","","","","",""
"","","",0.8439665207327438,1.2113031622342483,-0.818646136107673,"","","","","",""
"","","",0.8383616049663825,1.2144976522266628,-0.820167298930283,"","","","","",""
"","","",0.8327442726931547,1.2176666284396278,-0.8216882035870843,"","","","","",""
"","","",0.8271146225577616,1.2208100380377946,-0.8232088534535845,"","","","","",""
"","","",0.821472753204904,1.2239278281858157,-0.8247292519052913,"","","","","",""
"","","",0.815818763279284,1.2270199460483415,-0.8262494023177119,"","","","","",""
"","","",0.8101527514256026,1.2300863387900243,-0.8277693080663541,"","","","","",""
"","","",0.8044748162885607,1.2331269535755156,-0.8292889725267253,"","","","","",""
"","","",0.7987850565128591,1.2361417375694674,-0.830808399074333,"","","","","",""
"","","",0.7930835707432001,1.2391306379365308,-0.8323275910846847,"","","","","",""
"","","",0.7873704576242844,1.2420936018413575,-0.8338465519332878,"","","","","",""
"","","",0.7816458158008132,1.2450305764485994,-0.8353652849956501,"","","","","",""
"","","",0.7759097439174871,1.2479415089229082,-0.836883793647279,"","","","","",""
"","","",0.7701623406190086,1.2508263464289349,-0.838402081263682,"","","","","",""
"","","",0.764403704550753,1.2536850361281102,-0.8399201512203053,"","","","","",""
"","","",0.7586339355569597,1.2565175260091452,-0.8414380069054335,"","","","","",""
"","","",0.7528531370766185,1.2593237676114817,-0.8429556517656991,"","","","","",""
"","","",0.7470614132168366,1.2621037133181612,-0.8444730892619867,"","","","","",""
"","","",0.7412588680847232,1.2648573155122245,-0.8459903228551807,"","","","","",""
"","","",0.7354456057873854,1.2675845265767127,-0.8475073560061657,"","","","","",""
"","","",0.7296217304319311,1.2702852988946673,-0.8490241921758261,"","","","","",""
"","","",0.7237873461254677,1.2729595848491295,-0.8505408348250466,"","","","","",""
"","","",0.7179425569751042,1.2756073368231402,-0.8520572874147114,"","","","","",""
"","","",0.7120874670879478,1.2782285071997403,-0.8535735534057053,"","","","","",""
"","","",0.7062221805711064,1.2808230483619718,-0.8550896362589124,"","","","","",""
"","","",0.7003468015316874,1.2833909126928753,-0.8566055394352178,"","","","","",""
"","","",0.6944614340767996,1.285932052575492,-0.8581212663955055,"","","","","",""
"","","",0.6885661823135506,1.2884464203928632,-0.85963682060066,"","","","","",""
"","","",0.682661150349048,1.2909339685280297,-0.8611522055115661,"","","","","",""
"","","",0.6767464422903992,1.2933946493640334,-0.8626674245891084,"","","","","",""
"","","",0.6708221622447131,1.2958284152839148,-0.8641824812941709,"","","","","",""
"","","",0.6648884143190973,1.2982352186707153,-0.8656973790876383,"","","","","",""
"","","",0.6589453026206593,1.3006150119074762,-0.8672121214303952,"","","","","",""
"","","",0.6529929312565067,1.3029677473772385,-0.8687267117833263,"","","","","",""
"","","",0.6470314043337484,1.3052933774630433,-0.8702411536073156,"","","","","",""
"","","",0.6410608259594348,1.3075918545473861,-0.871755450363227,"","","","","",""
"","","",0.635081301211848,1.3098631317098948,-0.873269605517353,"","","","","",""
"","","",0.6290929388779162,1.3121071658782828,-0.8747836226049678,"","","","","",""
"","","",0.6230958486247424,1.314323915137132,-0.8762975051876264,"","","","","",""
"","","",0.6170901401194283,1.3165133375710247,-0.8778112568268847,"","","","","",""
"","","",0.6110759230290759,1.318675391264544,-0.8793248810842982,"","","","","",""
"","","",0.6050533070207867,1.3208100343022717,-0.8808383815214225,"","","","","",""
"","","",0.5990224017616641,1.32291722476879,-0.8823517616998129,"","","","","",""
"","","",0.5929833169188097,1.3249969207486816,-0.883865025181025,"","","","","",""
"","","",0.5869361621593253,1.3270490803265287,-0.8853781755266145,"","","","","",""
