"X1","Y1","Z1"
0.000027847133130571698,9.10756439162484e-6,2.385049312939597e-9
0.00002785331787328281,9.109587145296455e-6,2.3862504057611465e-9
0.00002785950261599393,9.111609898968072e-6,2.3874514985826977e-9
0.00002786568735870505,9.113632652639688e-6,2.388652591404249e-9
0.000027871872101416163,9.115655406311303e-6,2.3898536842257984e-9
0.000027878056844127292,9.117678159982922e-6,2.391054777047351e-9
0.000027884241586838404,9.119700913654537e-6,2.3922558698689003e-9
0.000027890426329549523,9.121723667326153e-6,2.3934569626904515e-9
0.000027896611072260645,9.12374642099777e-6,2.3946580555120023e-9
0.000027902795814971757,9.125769174669383e-6,2.395859148333552e-9
0.000027908980557682883,9.127791928341003e-6,2.3970602411551046e-9
0.000027915165300393998,9.129814682012618e-6,2.398261333976654e-9
0.000027921350043105117,9.131837435684235e-6,2.3994624267982053e-9
0.000027927534785816236,9.133860189355851e-6,2.400663519619756e-9
0.00002793371952852735,9.135882943027465e-6,2.401864612441306e-9
0.000027939904271238477,9.137905696699085e-6,2.403065705262858e-9
0.000027946089013949592,9.139928450370698e-6,2.404266798084408e-9
0.00002795227375666071,9.141951204042316e-6,2.4054678909059587e-9
0.00002795845849937183,9.143973957713933e-6,2.40666898372751e-9
0.000027964643242082946,9.145996711385546e-6,2.4078700765490594e-9
0.00002797082798479407,9.148019465057166e-6,2.4090711693706118e-9
0.000027977012727505183,9.15004221872878e-6,2.4102722621921617e-9
0.000027983197470216305,9.152064972400396e-6,2.4114733550137125e-9
0.000027989382212927424,9.154087726072013e-6,2.4126744478352637e-9
0.000027995566955638536,9.156110479743628e-6,2.413875540656813e-9
0.000028001751698349665,9.158133233415248e-6,2.4150766334783656e-9
0.000028007936441060777,9.160155987086861e-6,2.416277726299915e-9
0.00002801274789024637,9.161729668949791e-6,2.4166180766434413e-9
0.0000280196520089808,9.16398770342778e-6,2.4180831867518358e-9
0.000028026556127715225,9.166245737905764e-6,2.419548296860229e-9
0.000028033460246449663,9.168503772383754e-6,2.421013406968625e-9
0.000028040364365184084,9.17076180686174e-6,2.4224785170770185e-9
0.000028047268483918516,9.173019841339726e-6,2.4239436271854134e-9
0.000028054172602652947,9.175277875817714e-6,2.425408737293808e-9
0.00002806107672138737,9.177535910295697e-6,2.426873847402201e-9
0.000028067980840121807,9.179793944773687e-6,2.4283389575105973e-9
0.000028074884958856232,9.182051979251672e-6,2.4298040676189906e-9
0.00002808178907759066,9.18431001372966e-6,2.4312691777273855e-9
0.00002808869319632509,9.186568048207647e-6,2.43273428783578e-9
0.000028095597315059513,9.188826082685632e-6,2.4341993979441732e-9
0.00002810250143379395,9.191084117163622e-6,2.4356645080525694e-9
0.000028109405552528376,9.193342151641607e-6,2.4371296181609626e-9
0.000028116309671262808,9.195600186119594e-6,2.4385947282693576e-9
0.000028123213789997236,9.197858220597582e-6,2.440059838377752e-9
0.00002813011790873166,9.200116255075567e-6,2.4415249484861453e-9
0.0000281370220274661,9.202374289553557e-6,2.4429900585945415e-9
0.00002814392614620052,9.204632324031542e-6,2.4444551687029347e-9
0.000028150830264934952,9.206890358509528e-6,2.4459202788113296e-9
0.000028157734383669384,9.209148392987515e-6,2.447385388919724e-9
0.000028164638502403805,9.2114064274655e-6,2.4488504990281174e-9
0.000028171542621138243,9.21366446194349e-6,2.4503156091365136e-9
0.000028178446739872665,9.215922496421475e-6,2.451780719244907e-9
0.000028185350858607096,9.218180530899463e-6,2.4532458293533017e-9
0.000028192254977341528,9.22043856537745e-6,2.4547109394616962e-9
0.00002819915909607595,9.222696599855435e-6,2.4561760495700895e-9
0.000028206063214810388,9.224954634333425e-6,2.457641159678486e-9
0.000028212967333544812,9.22721266881141e-6,2.459106269786879e-9
0.00002821987145227924,9.229470703289396e-6,2.460571379895274e-9
0.000028226775571013672,9.231728737767384e-6,2.4620364900036683e-9
0.000028233679689748097,9.233986772245368e-6,2.4635016001120616e-9
0.000028240583808482535,9.236244806723358e-6,2.464966710220458e-9
0.000028247487927216957,9.238502841201342e-6,2.466431820328851e-9
0.000028254392045951388,9.24076087567933e-6,2.467896930437246e-9
0.00002826129616468582,9.243018910157317e-6,2.4693620405456404e-9
0.00002826820028342024,9.245276944635302e-6,2.4708271506540337e-9
0.00002827510440215468,9.247534979113292e-6,2.4722922607624302e-9
0.0000282820085208891,9.249793013591277e-6,2.473757370870823e-9
0.000028288912639623532,9.252051048069264e-6,2.475222480979218e-9
0.000028295816758357964,9.254309082547252e-6,2.4766875910876125e-9
0.000028302720877092385,9.256567117025237e-6,2.4781527011960058e-9
0.000028309624995826824,9.258825151503227e-6,2.4796178113044023e-9
0.00002831652911456125,9.261083185981212e-6,2.481082921412795e-9
0.000028323433233295677,9.263341220459198e-6,2.48254803152119e-9
0.000028330337352030108,9.265599254937185e-6,2.484013141629585e-9
0.00002833724147076453,9.26785728941517e-6,2.485478251737978e-9
0.00002834414558949897,9.27011532389316e-6,2.4869433618463744e-9
0.000028351049708233393,9.272373358371145e-6,2.4884084719547673e-9
0.000028357953826967824,9.274631392849133e-6,2.489873582063162e-9
0.000028364857945702252,9.27688942732712e-6,2.491338692171557e-9
0.000028371762064436677,9.279147461805105e-6,2.49280380227995e-9
0.000028378666183171116,9.281405496283095e-6,2.4942689123883465e-9
0.000028385570301905537,9.28366353076108e-6,2.4957340224967394e-9
0.00002839247442063997,9.285921565239066e-6,2.4971991326051343e-9
0.0000283993785393744,9.288179599717055e-6,2.498664242713529e-9
0.00002840628265810882,9.29043763419504e-6,2.500129352821922e-9
0.00002841318677684326,9.29269566867303e-6,2.5015944629303186e-9
0.000028420090895577685,9.294953703151013e-6,2.5030595730387115e-9
0.000028426995014312113,9.297211737629001e-6,2.5045246831471064e-9
0.000028433899133046544,9.299469772106988e-6,2.5059897932555013e-9
0.000028440803251780966,9.301727806584972e-6,2.507454903363894e-9
0.000028447707370515404,9.303985841062962e-6,2.5089200134722907e-9
0.00002845461148924983,9.306243875540947e-6,2.5103851235806835e-9
0.00002846151560798426,9.308501910018934e-6,2.5118502336890785e-9
0.00002846841972671869,9.310759944496922e-6,2.5133153437974734e-9
0.000028475323845453113,9.313017978974907e-6,2.5147804539058662e-9
0.000028482227964187552,9.315276013452897e-6,2.5162455640142628e-9
0.000028489132082921973,9.317534047930882e-6,2.5177106741226556e-9
0.000028496036201656405,9.319792082408869e-6,2.5191757842310505e-9
0.000028502940320390836,9.322050116886857e-6,2.5206408943394455e-9
0.000028509844439125258,9.32430815136484e-6,2.5221060044478383e-9
0.000028516748557859696,9.32656618584283e-6,2.523571114556235e-9
0.000028523652676594117,9.328824220320815e-6,2.5250362246646277e-9
0.00002853055679532855,9.331082254798803e-6,2.5265013347730226e-9
0.00002853746091406298,9.33334028927679e-6,2.5279664448814176e-9
0.000028544365032797402,9.335598323754775e-6,2.5294315549898104e-9
0.00002855126915153184,9.337856358232765e-6,2.530896665098207e-9
0.000028558173270266265,9.34011439271075e-6,2.5323617752066e-9
0.000028565077389000693,9.342372427188736e-6,2.5338268853149947e-9
0.000028571981507735125,9.344630461666725e-6,2.5352919954233896e-9
0.00002857888562646955,9.34688849614471e-6,2.5367571055317825e-9
0.000028585789745203988,9.3491465306227e-6,2.538222215640179e-9
0.00002859269386393841,9.351404565100685e-6,2.539687325748572e-9
0.00002859959798267284,9.353662599578671e-6,2.541152435856967e-9
0.00002860650210140727,9.355920634056658e-6,2.5426175459653617e-9
0.000028613406220141694,9.358178668534643e-6,2.5440826560737546e-9
0.000028620310338876132,9.360436703012633e-6,2.545547766182151e-9
0.000028627214457610554,9.362694737490618e-6,2.547012876290544e-9
0.000028634118576344985,9.364952771968606e-6,2.548477986398939e-9
0.000028641022695079417,9.367210806446593e-6,2.549943096507334e-9
0.000028647926813813838,9.369468840924577e-6,2.5514082066157267e-9
0.000028654830932548276,9.371726875402567e-6,2.5528733167241232e-9
0.0000286617350512827,9.373984909880552e-6,2.5543384268325165e-9
0.00002866863917001713,9.376242944358539e-6,2.555803536940911e-9
0.00002867554328875156,9.378500978836527e-6,2.557268647049306e-9
0.000028682447407485986,9.380759013314512e-6,2.5587337571576988e-9
0.000028689351526220424,9.3830170477925e-6,2.5601988672660953e-9
0.000028696255644954845,9.385275082270485e-6,2.5616639773744886e-9
0.000028703159763689277,9.387533116748474e-6,2.563129087482883e-9
0.000028710063882423705,9.38979115122646e-6,2.564594197591278e-9
0.00002871696800115813,9.392049185704445e-6,2.566059307699671e-9
0.00002872387211989257,9.394307220182435e-6,2.5675244178080674e-9
0.00002873077623862699,9.39656525466042e-6,2.5689895279164607e-9
0.00002873768035736142,9.398823289138407e-6,2.570454638024855e-9
0.000028744584476095853,9.401081323616395e-6,2.57191974813325e-9
0.000028751488594830274,9.40333935809438e-6,2.573384858241643e-9
0.000028758392713564713,9.40559739257237e-6,2.5748499683500395e-9
0.000028765296832299137,9.407855427050355e-6,2.5763150784584328e-9
0.000028772200951033566,9.410113461528341e-6,2.5777801885668273e-9
0.000028779105069767997,9.412371496006328e-6,2.579245298675222e-9
0.00002878600918850242,9.414629530484313e-6,2.580710408783615e-9
0.000028792913307236857,9.416887564962303e-6,2.5821755188920116e-9
0.00002879981742597128,9.419145599440288e-6,2.583640629000405e-9
0.000028806721544705713,9.421403633918276e-6,2.5851057391087994e-9
0.00002881362566344014,9.423661668396263e-6,2.5865708492171943e-9
0.000028820529782174566,9.425919702874248e-6,2.588035959325587e-9
0.000028827433900909004,9.428177737352238e-6,2.5895010694339837e-9
0.000028834338019643426,9.430435771830223e-6,2.590966179542377e-9
0.000028841242138377857,9.432693806308209e-6,2.5924312896507714e-9
0.00002884814625711229,9.434951840786197e-6,2.5938963997591664e-9
0.00002885505037584671,9.437209875264182e-6,2.5953615098675596e-9
0.00002886195449458115,9.439467909742172e-6,2.5968266199759558e-9
0.00002886885861331557,9.441725944220156e-6,2.598291730084349e-9
0.000028875762732050002,9.443983978698144e-6,2.5997568401927435e-9
0.000028882666850784433,9.44624201317613e-6,2.6012219503011385e-9
0.000028889570969518855,9.448500047654115e-6,2.6026870604095317e-9
0.000028896475088253293,9.450758082132105e-6,2.604152170517928e-9
0.000028903379206987718,9.45301611661009e-6,2.605617280626321e-9
0.000028910283325722146,9.455274151088079e-6,2.6070823907347156e-9
0.000028917187444456578,9.457532185566065e-6,2.6085475008431105e-9
0.000028924091563191002,9.45979022004405e-6,2.610012610951504e-9
0.00002893099568192544,9.46204825452204e-6,2.6114777210599e-9
0.000028937899800659862,9.464306289000025e-6,2.6129428311682932e-9
0.000028944803919394294,9.466564323478012e-6,2.6144079412766877e-9
0.000028951708038128722,9.468822357956e-6,2.6158730513850826e-9
0.000028958612156863147,9.471080392433983e-6,2.617338161493476e-9
0.000028965516275597585,9.473338426911973e-6,2.618803271601872e-9
0.000028972420394332006,9.475596461389958e-6,2.6202683817102653e-9
0.000028979324513066438,9.477854495867946e-6,2.62173349181866e-9
0.00002898622863180087,9.480112530345933e-6,2.6231986019270547e-9
0.00002899313275053529,9.482370564823918e-6,2.624663712035448e-9
0.00002900003686926973,9.484628599301908e-6,2.626128822143844e-9
0.000029006940988004154,9.486886633779893e-6,2.6275939322522374e-9
0.000029013845106738582,9.48914466825788e-6,2.629059042360632e-9
0.000029020749225473014,9.491402702735868e-6,2.630524152469027e-9
0.000029027653344207435,9.493660737213853e-6,2.63198926257742e-9
0.000029034557462941877,9.495918771691843e-6,2.6334543726858162e-9
0.000029041461581676298,9.498176806169827e-6,2.6349194827942095e-9
0.00002904836570041073,9.500434840647814e-6,2.636384592902604e-9
0.000029055269819145158,9.5026928751258e-6,2.637849703010999e-9
0.000029062173937879583,9.504950909603786e-6,2.639314813119392e-9
0.00002906907805661402,9.507208944081776e-6,2.6407799232277883e-9
0.000029075982175348442,9.50946697855976e-6,2.6422450333361816e-9
0.000029082886294082874,9.511725013037749e-6,2.6437101434445765e-9
0.000029089790412817306,9.513983047515735e-6,2.645175253552971e-9
0.000029096694531551727,9.51624108199372e-6,2.6466403636613643e-9
0.000029103598650286165,9.51849911647171e-6,2.6481054737697604e-9
0.00002911050276902059,9.520757150949695e-6,2.6495705838781537e-9
0.000029117406887755018,9.523015185427682e-6,2.6510356939865486e-9
0.00002912431100648945,9.52527321990567e-6,2.652500804094943e-9
0.00002913121512522387,9.527531254383655e-6,2.6539659142033363e-9
0.00002913811924395831,9.529789288861643e-6,2.6554310243117325e-9
0.000029145023362692734,9.532047323339628e-6,2.6568961344201258e-9
0.000029151927481427166,9.534305357817617e-6,2.6583612445285207e-9
0.000029158831600161594,9.536563392295603e-6,2.659826354636915e-9
0.00002916573571889602,9.538821426773588e-6,2.6612914647453084e-9
0.000029172639837630457,9.541079461251578e-6,2.6627565748537046e-9
0.00002917954395636488,9.543337495729563e-6,2.664221684962098e-9
0.00002918644807509931,9.54559553020755e-6,2.6656867950704928e-9
0.000029193352193833742,9.547853564685538e-6,2.6671519051788873e-9
0.000029200256312568163,9.550111599163523e-6,2.6686170152872805e-9
0.0000292071604313026,9.552369633641513e-6,2.6700821253956767e-9
0.000029214064550037023,9.554627668119498e-6,2.67154723550407e-9
0.000029220968668771454,9.556885702597484e-6,2.673012345612465e-9
0.000029227872787505886,9.559143737075471e-6,2.6744774557208594e-9
0.000029234776906240307,9.561401771553456e-6,2.6759425658292526e-9
0.000029241681024974746,9.563659806031446e-6,2.6774076759376488e-9
0.00002924858514370917,9.56591784050943e-6,2.678872786046042e-9
0.0000292554892624436,9.568175874987419e-6,2.680337896154437e-9
0.00002926239338117803,9.570433909465406e-6,2.6818030062628314e-9
0.000029269297499912455,9.57269194394339e-6,2.6832681163712247e-9
0.000029276201618646893,9.57494997842138e-6,2.6847332264796213e-9
0.000029283105737381315,9.577208012899365e-6,2.686198336588014e-9
0.000029290009856115746,9.579466047377352e-6,2.687663446696409e-9
0.000029296913974850174,9.58172408185534e-6,2.6891285568048035e-9
0.0000293038180935846,9.583982116333325e-6,2.6905936669131968e-9
0.000029310722212319038,9.586240150811315e-6,2.6920587770215934e-9
0.00002931762633105346,9.588498185289298e-6,2.6935238871299862e-9
0.00002932453044978789,9.590756219767287e-6,2.694988997238381e-9
0.000029331434568522322,9.593014254245273e-6,2.6964541073467756e-9
0.000029338338687256744,9.595272288723258e-6,2.697919217455169e-9
0.000029345242805991182,9.597530323201248e-6,2.6993843275635655e-9
0.000029352146924725607,9.599788357679233e-6,2.7008494376719583e-9
0.000029359051043460035,9.602046392157221e-6,2.7023145477803532e-9
0.000029365955162194466,9.604304426635208e-6,2.7037796578887477e-9
0.000029372859280928888,9.606562461113193e-6,2.705244767997141e-9
0.00002937976339966333,9.608820495591183e-6,2.7067098781055375e-9
0.00002938666751839775,9.611078530069168e-6,2.7081749882139304e-9
0.000029393571637132182,9.613336564547154e-6,2.7096400983223253e-9
0.00002940047575586661,9.615594599025143e-6,2.71110520843072e-9
0.000029407379874601035,9.617852633503126e-6,2.712570318539113e-9
0.000029414283993335474,9.620110667981116e-6,2.7140354286475096e-9
0.000029421188112069895,9.622368702459101e-6,2.7155005387559025e-9
0.000029428092230804327,9.62462673693709e-6,2.7169656488642974e-9
0.000029434996349538758,9.626884771415076e-6,2.718430758972692e-9
0.00002944190046827318,9.62914280589306e-6,2.719895869081085e-9
0.000029448804587007618,9.63140084037105e-6,2.7213609791894817e-9
0.000029455708705742043,9.633658874849036e-6,2.7228260892978746e-9
0.00002946261282447647,9.635916909327022e-6,2.7242911994062695e-9
0.000029469516943210903,9.63817494380501e-6,2.725756309514664e-9
0.000029476421061945324,9.640432978282995e-6,2.7272214196230572e-9
0.000029483325180679762,9.642691012760985e-6,2.728686529731454e-9
0.000029490229299414187,9.64494904723897e-6,2.7301516398398467e-9
0.00002949713341814862,9.647207081716957e-6,2.7316167499482416e-9
0.000029504037536883047,9.649465116194944e-6,2.733081860056636e-9
0.00002951094165561747,9.651723150672928e-6,2.7345469701650293e-9
0.00002951784577435191,9.653981185150918e-6,2.736012080273426e-9
0.00002952474989308633,9.656239219628903e-6,2.7374771903818187e-9
0.000029531654011820763,9.658497254106892e-6,2.7389423004902137e-9
0.000029538558130555194,9.660755288584878e-6,2.7404074105986086e-9
0.000029545462249289616,9.663013323062863e-6,2.7418725207070014e-9
0.000029552366368024054,9.665271357540853e-6,2.743337630815398e-9
0.000029559270486758476,9.667529392018838e-6,2.744802740923791e-9
0.000029566174605492907,9.669787426496825e-6,2.7462678510321858e-9
0.00002957307872422734,9.672045460974813e-6,2.7477329611405807e-9
0.00002957998284296176,9.674303495452798e-6,2.7491980712489735e-9
0.0000295868869616962,9.676561529930786e-6,2.75066318135737e-9
0.000029593791080430623,9.678819564408771e-6,2.752128291465763e-9
0.00002960069519916505,9.68107759888676e-6,2.753593401574158e-9
0.000029607599317899483,9.683335633364746e-6,2.7550585116825528e-9
0.000029614503436633908,9.685593667842731e-6,2.7565236217909456e-9
0.000029621407555368346,9.687851702320721e-6,2.757988731899342e-9
0.000029628311674102767,9.690109736798706e-6,2.759453842007735e-9
0.0000296352157928372,9.692367771276692e-6,2.76091895211613e-9
0.000029642119911571627,9.69462580575468e-6,2.762384062224525e-9
0.000029649024030306052,9.696883840232666e-6,2.7638491723329177e-9
0.00002965592814904049,9.699141874710656e-6,2.7653142824413143e-9
0.000029662832267774912,9.70139990918864e-6,2.766779392549707e-9
0.000029669736386509343,9.703657943666627e-6,2.768244502658102e-9
0.000029676640505243775,9.705915978144614e-6,2.769709612766497e-9
0.000029683544623978196,9.708174012622599e-6,2.7711747228748898e-9
0.000029690448742712635,9.710432047100589e-6,2.7726398329832864e-9
0.00002969735286144706,9.712690081578574e-6,2.774104943091679e-9
0.000029704256980181488,9.714948116056562e-6,2.775570053200074e-9
0.00002971116109891592,9.717206150534548e-6,2.777035163308469e-9
0.00002971806521765034,9.719464185012533e-6,2.778500273416862e-9
0.000029724969336384782,9.721722219490523e-6,2.7799653835252584e-9
0.000029731873455119204,9.723980253968508e-6,2.7814304936336517e-9
0.000029738777573853635,9.726238288446495e-6,2.782895603742046e-9
0.000029745681692588063,9.728496322924483e-6,2.784360713850441e-9
0.000029752585811322488,9.730754357402468e-6,2.785825823958834e-9
0.000029759489930056926,9.733012391880458e-6,2.7872909340672305e-9
0.000029766394048791348,9.735270426358441e-6,2.788756044175624e-9
0.00002977329816752578,9.73752846083643e-6,2.7902211542840183e-9
0.00002978020228626021,9.739786495314416e-6,2.7916862643924132e-9
0.000029787106404994632,9.742044529792401e-6,2.793151374500806e-9
0.00002979401052372907,9.744302564270391e-6,2.7946164846092026e-9
0.000029800914642463496,9.746560598748376e-6,2.796081594717596e-9
0.000029807818761197924,9.748818633226364e-6,2.7975467048259904e-9
0.000029814722879932355,9.751076667704351e-6,2.7990118149343853e-9
0.000029821626998666777,9.753334702182336e-6,2.800476925042778e-9
0.000029828531117401215,9.755592736660326e-6,2.8019420351511747e-9
0.00002983543523613564,9.75785077113831e-6,2.803407145259568e-9
0.00002984233935487007,9.760108805616297e-6,2.8048722553679625e-9
0.0000298492434736045,9.762366840094286e-6,2.8063373654763574e-9
0.000029856147592338924,9.764624874572269e-6,2.8078024755847502e-9
0.000029863051711073363,9.766882909050259e-6,2.809267585693147e-9
0.000029869955829807784,9.769140943528244e-6,2.81073269580154e-9
0.000029876859948542216,9.771398978006232e-6,2.8121978059099346e-9
0.000029883764067276647,9.773657012484219e-6,2.8136629160183295e-9
0.00002989066818601107,9.775915046962204e-6,2.8151280261267223e-9
0.000029897572304745507,9.778173081440194e-6,2.816593136235119e-9
0.000029904476423479928,9.780431115918179e-6,2.818058246343512e-9
0.00002991138054221436,9.782689150396165e-6,2.8195233564519067e-9
0.00002991828466094879,9.784947184874153e-6,2.8209884665603016e-9
0.000029925188779683213,9.787205219352138e-6,2.8224535766686944e-9
0.00002993209289841765,9.789463253830128e-6,2.823918686777091e-9
0.000029938997017152076,9.791721288308113e-6,2.8253837968854842e-9
0.000029945901135886504,9.7939793227861e-6,2.8268489069938787e-9
0.000029952805254620936,9.796237357264086e-6,2.8283140171022737e-9
0.000029968960209443527,9.801520867429366e-6,2.8331647205418555e-9
0.00002997656784517129,9.80400898953138e-6,2.834910282887641e-9
0.000029984175480899034,9.80649711163339e-6,2.836655845233422e-9
0.00002999178311662679,9.8089852337354e-6,2.8384014075792054e-9
0.000029999390752354544,9.811473355837412e-6,2.8401469699249887e-9
0.00003000699838808229,9.81396147793942e-6,2.84189253227077e-9
0.000030014606023810054,9.816449600041435e-6,2.843638094616555e-9
0.0000300222136595378,9.818937722143443e-6,2.8453836569623365e-9
0.000030029821295265554,9.821425844245456e-6,2.8471292193081194e-9
0.000030037428930993307,9.823913966347467e-6,2.8488747816539027e-9
0.000030045036566721054,9.826402088449476e-6,2.850620343999684e-9
0.000030052644202448817,9.82889021055149e-6,2.8523659063454692e-9
0.000030060251838176564,9.831378332653498e-6,2.8541114686912505e-9
0.000030067859473904317,9.83386645475551e-6,2.8558570310370338e-9
0.000030075467109632074,9.836354576857522e-6,2.857602593382817e-9
0.000030083074745359817,9.838842698959531e-6,2.8593481557285983e-9
0.00003009068238108758,9.841330821061545e-6,2.8610937180743836e-9
0.000030098290016815327,9.843818943163553e-6,2.862839280420165e-9
0.00003010589765254308,9.846307065265566e-6,2.864584842765948e-9
0.000030113505288270837,9.848795187367577e-6,2.866330405111731e-9
0.000030121112923998584,9.851283309469584e-6,2.8680759674575127e-9
0.000030128720559726344,9.853771431571599e-6,2.8698215298032976e-9
0.00003013632819545409,9.856259553673608e-6,2.871567092149079e-9
0.000030143935831181847,9.85874767577562e-6,2.873312654494862e-9
0.0000301515434669096,9.861235797877632e-6,2.8750582168406454e-9
0.000030159151102637347,9.86372391997964e-6,2.8768037791864266e-9
0.00003016675873836511,9.866212042081654e-6,2.878549341532212e-9
0.000030174366374092854,9.868700164183663e-6,2.8802949038779932e-9
0.00003018197400982061,9.871188286285674e-6,2.8820404662237765e-9
0.000030189581645548364,9.873676408387687e-6,2.88378602856956e-9
0.00003019718928127611,9.876164530489695e-6,2.885531590915341e-9
0.000030204796917003874,9.878652652591709e-6,2.887277153261126e-9
0.00003021240455273162,9.881140774693718e-6,2.889022715606907e-9
0.000030220012188459374,9.88362889679573e-6,2.8907682779526905e-9
0.000030227619824187127,9.88611701889774e-6,2.8925138402984738e-9
0.000030235227459914874,9.88860514099975e-6,2.894259402644255e-9
0.000030242835095642637,9.891093263101764e-6,2.8960049649900404e-9
0.000030250442731370384,9.893581385203773e-6,2.8977505273358216e-9
0.000030258050367098137,9.896069507305784e-6,2.899496089681605e-9
0.000030265658002825894,9.898557629407795e-6,2.901241652027388e-9
0.000030273265638553637,9.901045751509805e-6,2.9029872143731694e-9
0.0000302808732742814,9.90353387361182e-6,2.9047327767189547e-9
0.000030288480910009147,9.906021995713829e-6,2.906478339064736e-9
0.0000302960885457369,9.90851011781584e-6,2.908223901410519e-9
0.000030303696181464657,9.91099823991785e-6,2.909969463756302e-9
0.0000303113038171924,9.91348636201986e-6,2.9117150261020834e-9
0.000030318911452920164,9.915974484121874e-6,2.9134605884478687e-9
0.00003032651908864791,9.918462606223882e-6,2.91520615079365e-9
0.000030334126724375667,9.920950728325895e-6,2.9169517131394332e-9
0.00003034173436010342,9.923438850427906e-6,2.9186972754852165e-9
0.000030349341995831167,9.925926972529915e-6,2.9204428378309977e-9
0.00003035694963155893,9.92841509463193e-6,2.922188400176783e-9
0.000030364557267286674,9.930903216733937e-6,2.9239339625225643e-9
0.00003037216490301443,9.93339133883595e-6,2.9256795248683476e-9
0.000030379772538742184,9.93587946093796e-6,2.9274250872141305e-9
0.00003038738017446993,9.93836758303997e-6,2.929170649559912e-9
0.000030394987810197694,9.940855705141984e-6,2.930916211905697e-9
0.00003040259544592544,9.943343827243992e-6,2.9326617742514783e-9
0.000030410203081653194,9.945831949346005e-6,2.9344073365972616e-9
0.000030417810717380947,9.948320071448016e-6,2.936152898943045e-9
0.000030425418353108694,9.950808193550023e-6,2.937898461288826e-9
0.000030433025988836457,9.953296315652038e-6,2.9396440236346115e-9
0.000030440633624564204,9.955784437754047e-6,2.9413895859803927e-9
0.000030448241260291957,9.958272559856058e-6,2.943135148326176e-9
0.00003045584889601971,9.960760681958071e-6,2.9448807106719593e-9
0.000030463456531747457,9.963248804060079e-6,2.9466262730177405e-9
0.00003047106416747522,9.965736926162093e-6,2.9483718353635254e-9
0.000030478671803202967,9.968225048264102e-6,2.9501173977093067e-9
0.00003048627943893072,9.970713170366113e-6,2.95186296005509e-9
0.000030493887074658477,9.973201292468126e-6,2.9536085224008732e-9
0.00003050149471038622,9.975689414570134e-6,2.9553540847466545e-9
0.000030509102346113984,9.978177536672148e-6,2.95709964709244e-9
0.00003051670998184173,9.980665658774157e-6,2.958845209438221e-9
0.00003052431761756949,9.983153780876168e-6,2.9605907717840043e-9
0.00003053192525329724,9.98564190297818e-6,2.9623363341297876e-9
0.00003053953288902499,9.988130025080189e-6,2.964081896475569e-9
0.00003054714052475275,9.990618147182203e-6,2.9658274588213542e-9
0.000030554748160480494,9.993106269284212e-6,2.9675730211671354e-9
0.00003056235579620825,9.995594391386223e-6,2.9693185835129183e-9
0.00003056996343193601,9.998082513488234e-6,2.9710641458587016e-9
0.00003057757106766375,0.000010000570635590244,2.972809708204483e-9
0.000030585178703391514,0.000010003058757692258,2.974555270550268e-9
0.00003059278633911926,0.000010005546879794268,2.9763008328960494e-9
0.000030600393974847014,0.000010008035001896279,2.9780463952418327e-9
0.00003060800161057477,0.00001001052312399829,2.979791957587616e-9
0.000030615609246302514,0.000010013011246100299,2.9815375199333972e-9
0.000030623216882030274,0.000010015499368202313,2.9832830822791826e-9
0.00003063082451775802,0.000010017987490304321,2.985028644624964e-9
0.00003063843215348578,0.000010020475612406334,2.986774206970747e-9
0.000030646039789213534,0.000010022963734508345,2.9885197693165304e-9
0.00003065364742494128,0.000010025451856610354,2.9902653316623116e-9
0.00003066125506066904,0.000010027939978712368,2.9920108940080965e-9
0.00003066886269639679,0.000010030428100814376,2.9937564563538778e-9
0.00003067647033212454,0.000010032916222916389,2.995502018699661e-9
0.000030684077967852294,0.0000100354043450184,2.9972475810454444e-9
0.00003069168560358004,0.000010037892467120409,2.9989931433912256e-9
0.00003069929323930781,0.000010040380589222423,3.000738705737011e-9
0.000030706900875035554,0.000010042868711324431,3.002484268082792e-9
0.00003071450851076331,0.000010045356833426444,3.0042298304285755e-9
0.00003072211614649106,0.000010047844955528455,3.0059753927743587e-9
0.00003072972378221881,0.000010050333077630462,3.00772095512014e-9
0.00003073733141794657,0.000010052821199732477,3.009466517465925e-9
0.000030744939053674314,0.000010055309321834486,3.011212079811706e-9
0.00003075254668940207,0.000010057797443936497,3.0129576421574894e-9
0.00003076015432512982,0.00001006028556603851,3.0147032045032727e-9
0.00003076776196085757,0.000010062773688140518,3.016448766849054e-9
0.000030775369596585334,0.000010065261810242532,3.0181943291948393e-9
0.00003078297723231308,0.000010067749932344541,3.0199398915406205e-9
0.000030790584868040834,0.000010070238054446552,3.021685453886404e-9
0.00003079819250376859,0.000010072726176548565,3.023431016232187e-9
0.000030805800139496334,0.000010075214298650573,3.0251765785779683e-9
0.000030813407775224094,0.000010077702420752587,3.0269221409237537e-9
0.00003082101541095184,0.000010080190542854596,3.028667703269535e-9
0.000030828623046679594,0.000010082678664956607,3.0304132656153178e-9
0.000030836230682407354,0.000010085166787058618,3.032158827961101e-9
0.0000308438383181351,0.000010087654909160628,3.0339043903068823e-9
0.00003085144595386286,0.000010090143031262642,3.0356499526526677e-9
0.00003085905358959061,0.000010092631153364651,3.037395514998449e-9
0.00003086666122531836,0.000010095119275466662,3.039141077344232e-9
0.000030874268861046114,0.000010097607397568674,3.0408866396900155e-9
0.00003088187649677386,0.000010100095519670683,3.0426322020357967e-9
