"X1","Y1","Z1"
2.871497420940189,-10.929767739090591,-3.4141453004030002
2.955729989154749,-11.085857494109783,-3.416406306455475
3.0402067559849986,-11.242390276950358,-3.418597418131831
3.1249236031519896,-11.399359061988083,-3.420721419261709
3.2098765085977097,-11.556756956488853,-3.4227809616803775
3.295061543934579,-11.714577199701901,-3.4247785722979076
3.380474871960539,-11.87281316172211,-3.42671665975905
3.466112744238126,-12.031458342153256,-3.4285975207181694
3.551971498736027,-12.190506368601307,-3.43042334575234
3.638047557531762,-12.349950995023024,-3.4321962249342306
3.7243374245741814,-12.509786099952708,-3.4339181530852496
3.810837683504574,-12.670005684627451,-3.435591034728179
3.8975449955351587,-12.830603871028602,-3.437216688757335
3.984456097383828,-12.991574899855737,-3.438796852843333
4.071567799263976,-13.152913128447,-3.440333187588364
4.158876982928314,-13.314613028658522,-3.441827280447014
4.2463805997655175,-13.47666918471387,-3.4432806494267214
4.334075668948606,-13.639076291033268,-3.444694746581051
4.421959275633956,-13.80182915005128,-3.4460709613082523
4.510028569209808,-13.96492267003042,-3.4474106234667077
4.598280761593188,-14.128351862877281,-3.4487150063182046
4.686713125574121,-14.292111841966989,-3.449985329309276
4.775322993206037,-14.456197819981016,-3.4512227607002464
4.864107754241281,-14.62060510676259,-3.452428420050939
4.953064854610621,-14.785329107193611,-3.4536033805715847
5.042191794945685,-14.95036531909619,-3.454748671346802
5.131486129143227,-15.115709331161549,-3.455865279440114
5.2209454629701835,-15.28135682090867,-3.4569541518859834
5.310567452708448,-15.447303552674594,-3.4580161975759256
5.400349803838306,-15.61354537563792,-3.4590522890448008
5.490290269759534,-15.780078221876952,-3.4600632641631197
5.580386650549119,-15.9468981044634,-3.461049927740718
5.6706367917546086,-16.114001115592536,-3.46201305304691
5.761038583222104,-16.281383424750345,-3.462953383251871
5.8515899579579385,-16.449041276918162,-3.4638716327937527
5.942288891023082,-16.616970990814956,-3.464768488675701
6.0331333984593405,-16.785168957177465,-3.465644611696752
6.124121536246457,-16.95363163707815,-3.4665006376203147
6.215251399289199,-17.122355560280834,-3.4673371782837137
6.306521120433587,-17.291337323633794,-3.4681548226520813
6.397928869511372,-17.460573589500086,-3.4689541378196664
6.489472852411993,-17.630061084224675,-3.469735669961485
6.581151310181127,-17.799796596637947,-3.470499945237982
6.6729625181451055,-17.969776976595135,-3.471247470655328
6.764904785060391,-18.139999133551186,-3.471978734883726
6.856976452287373,-18.31046003517041,-3.4726942090360025
6.949175892987754,-18.481156705970392,-3.473394347408625
7.041501511344804,-18.65208622599953,-3.4740795881871454
7.133951741805812,-18.823245729547562,-3.474750354117991
7.226525048346044,-18.994632403888446,-3.4754070531483503
7.31921992375355,-19.166243488054874,-3.4760500790358515
7.4120348889342145,-19.33807627164383,-3.476679811929642
7.504968492236404,-19.51012809365243,-3.4772966189243215
7.598019308794627,-19.682396341343463,-3.4779008545881656
7.691185939891624,-19.854878449139818,-3.4784928614669663
7.784467012338324,-20.027571897547244,-3.47907297056473
7.87786117787113,-20.2004742121047,-3.479641501802439
7.971367112565979,-20.373582962361656,-3.480198764455972
8.064983516268693,-20.54689576088162,-3.4807450575742416
8.158709112041114,-20.720410262271326,-3.4812806703785726
8.252542645622517,-20.894124162234895,-3.481805882644226
8.346482884905882,-21.06803519665225,-3.4823209650649845
8.440528619428518,-21.24214114068135,-3.4828261796016218
8.534678659876642,-21.4164398078834,-3.4833217798150713
8.628931837603469,-21.590929049370597,-3.48380801118503
8.72328700416041,-21.76560675297577,-3.484285111414724
8.817743030840964,-21.94047084244327,-3.4847533107224846
8.912298808236935,-22.115519276640626,-3.4852128321208036
9.006953245806608,-22.29075004879042,-3.4856638916834535
9.101705271454488,-22.46616118572171,-3.4861066988012452
9.19655383112229,-22.64175074714061,-3.4865414564269663
9.29149788839082,-22.81751682491944,-3.4869683613100184
9.386536424092421,-22.993457542403956,-3.4873876042212277
9.481668435933672,-23.169571053738128,-3.4877993701683057
9.576892938128042,-23.345855543206078,-3.488203838602386
9.672208961038164,-23.52230922459058,-3.4886011836160504
9.767615550827491,-23.698930340547772,-3.4889915741332436
9.863111769121028,-23.87571716199761,-3.4893751740914567
9.958696692674863,-24.05266798752956,-3.489752142616513
10.054369413054253,-24.229781142823224,-3.4901226341903175
10.150129036320019,-24.407054980083394,-3.490486798811864
10.245974682722967,-24.58448787748917,-3.490844782151828
10.341905486406148,-24.762078238656766,-3.491196725701014
10.437920595114699,-24.93982449211561,-3.4915427669129504
10.534019169913039,-25.117725090797368,-3.4918830393408724
10.630200384909221,-25.295778511537563,-3.492217672769349
10.726463426986227,-25.473983254589392,-3.492546793340797
10.822807495540003,-25.65233784314946,-3.492870523677104
10.919231802224045,-25.830840822895077,-3.4931889829965557
11.015735570700329,-26.009490761532795,-3.4935022872263017
11.112318036396436,-26.188286248357894,-3.49381054911052
11.208978446268649,-26.367225893824486,-3.4941138783144945
11.305716058570903,-26.546308329126006,-3.4944123815247554
11.402530142629379,-26.72553220578573,-3.494706162545468
11.499419978622605,-26.904896195257113,-3.4949953223912225
11.596384857366909,-27.08439898853365,-3.4952799593763677
11.693424080107038,-27.264039295767983,-3.4955601692010476
11.790536958311868,-27.443815845900048,-3.4958360450340704
11.887722813474983,-27.62372738629399,-3.496107677592747
11.984980976920049,-27.8037726823836,-3.4963751552198152
12.08231078961081,-27.98395051732608,-3.496638563957578
12.179711601965595,-28.16425969166385,-3.496897987619366
12.277182773676222,-28.344699022994305,-3.4971535078584357
12.374723673531154,-28.52526734564712,-3.497405204234403
12.472333679242796,-28.70596351036908,-3.4976531542773137
12.570012177278842,-28.88678638401615,-3.4978974335494555
12.66775856269753,-29.067734849252602,-3.4981381157049825
12.765572238986719,-29.248807804256987,-3.498375272547452
12.863452617906676,-29.430004162434862,-3.498608974085357
12.961399119336487,-29.611322852137974,-3.4988392885857302
13.059411171123973,-29.79276281638983,-3.4990662826258947
13.15748820893902,-29.97432301261742,-3.4992900211434335
13.255629676130264,-30.156002412388972,-3.4995105674844513
13.353835023585003,-30.337800001157586,-3.4997279834501875
13.452103709592253,-30.519714778010517,-3.4999423293420544
13.55043519970889,-30.701745755424092,-3.5001536640051496
13.648828966628795,-30.883891959024005,-3.5003620448703066
13.747284490054884,-31.066152427350897,-3.500567527994744
13.845801256574,-31.248526211631084,-3.5007701681013565
13.944378759534548,-31.431012375552285,-3.500970018616703
14.04301649892684,-31.613609995044268,-3.501167131707743
14.141713981266042,-31.7963181580642,-3.50136155831737
14.240470719477697,-31.979135964386685,-3.501553348198775
14.339286232785712,-32.16206252539832,-3.501742549948702
14.438160046602793,-32.34509696389661,-3.5019292110396143
14.537091692423228,-32.52823841389327,-3.5021133778508333
14.636080707717968,-32.711486020421596,-3.5022950956986714
14.735126635831982,-32.894838939348055,-3.502474408865603
14.834229025883763,-33.078296337187766,-3.5026513606285077
14.93338743266699,-33.261857390923886,-3.502825993286017
15.03260141655426,-33.445521287830815,-3.502998348184999
15.131870543402853,-33.629287225301056,-3.503168465746213
15.231194384462473,-33.813154410675715,-3.50333638548916
15.330572516284917,-33.99712206107851,-3.5035021460561553
15.430004520635615,-34.18118940325316,-3.5036657852356603
15.529489984407022,-34.365355673404224,-3.503827339984894
15.629028499533785,-34.54962011704112,-3.5039868464517463
15.72861966290967,-34.733981988825384,-3.5041443399960213
15.82826307630617,-34.918440552420975,-3.5042998552100344
15.927958346292794,-35.102995080347675,-3.5044534259385838
16.027705084158974,-35.28764485383751,-3.5046050852983166
16.127502905837545,-35.472389162693865,-3.504754865696516
16.22735143182979,-35.65722730515365,-3.504902798849321
16.327250287131953,-35.84215858775206,-3.5050489157994047
16.427199101163286,-36.027182325190154,-3.505193246933129
16.527197507695462,-36.21229784020495,-3.5053358219971873
16.62724514478345,-36.39750446344216,-3.5054766701147617
16.727341654697724,-36.58280153333143,-3.5056158198012017
16.827486683857817,-36.768188395963946,-3.5057532989792457
16.927679882767194,-36.953664404972585,-3.5058891349938004
17.02792090594939,-37.13922892141426,-3.506023354626293
17.12820941188539,-37.32488131365461,-3.506155984108606
17.228545062952232,-37.51062095725492,-3.5062870491366125
17.328927525362804,-37.69644723486124,-3.5064165748833247
17.4293564691068,-37.882359536095564,-3.506544586011667
17.529831567892796,-38.068357257449165,-3.5066711066868836
17.630352499091455,-38.25443980217795,-3.5067961605886007
17.730918943679814,-38.44060658019974,-3.5069197709225444
17.831530586186616,-38.62685700799359,-3.5070419604319274
17.932187114638694,-38.81319050850095,-3.507162751408523
18.032888220508344,-38.99960651102866,-3.5072821657034297
18.133633598661724,-39.18610445115385,-3.507400224737536
18.234422947308197,-39.37268377063054,-3.507516949511696
18.33525596795059,-39.55934391729797,-3.5076323606166193
18.436132365336448,-39.74608434499071,-3.507746478242499
18.537051847410133,-39.93290451345032,-3.507859322188371
18.638014125265826,-40.119803888238714,-3.5079709118712246
18.739018913101408,-40.306781940653124,-3.508081266334861
18.840065928173157,-40.49383814764253,-3.5081904042585115
18.941154890751303,-40.680971991725684,-3.508298343965227
19.04228552407637,-40.86818296091064,-3.508405103430045
19.14345755431632,-41.055470548615595,-3.50851070028793
19.244670710524467,-41.24283425359139,-3.5086151518415143
19.345924724598163,-41.43027357984519,-3.508718475068625
19.44721933123819,-41.61778803656564,-3.508820686629615
19.548554267908937,-41.80537713804933,-3.508921802874503
19.649929274799206,-41.993040403628534,-3.509021839849924
19.75134409478381,-42.180777357600306,-3.509120813305901
19.852798473385754,-42.368587529156734,-3.5092187387024376
19.954292158739165,-42.556470452316496,-3.5093156312159417
20.05582490155281,-42.744425665857584,-3.509411505745484
20.157396455074306,-42.932452713251166,-3.5095063769188943
20.259006575054894,-43.12055114259669,-3.5096002590987023
20.360655019714905,-43.308720506558025,-3.5096931663879265
20.462341549709738,-43.49696036230074,-3.509785112635716
20.56406592809649,-43.68527027143048,-3.5098761114428494
20.665827920301133,-43.87364979993238,-3.509966176167094
20.767627294086267,-44.06209851811151,-3.5100553199284366
20.869463819519396,-44.250616000534365,-3.510143555614167
20.97133726894178,-44.43920182597129,-3.5102308958838546
21.073247416937793,-44.62785557733995,-3.5103173531741887
21.175194040304817,-44.81657684164975,-3.5104029397036998
21.277176918023613,-45.00536520994709,-3.510487667477369
21.379195831229236,-45.19422027726167,-3.5105715482911193
21.481250563182396,-45.383141642553625,-3.510654593736202
21.58334089924131,-45.57212890866154,-3.5107368152034693
21.685466626834042,-45.76118168225133,-3.510818223887547
21.787627535431263,-45.950299573766,-3.5108988307909055
21.8898234165195,-46.13948219737619,-3.5109786467278283
21.992054063574802,-46.328729170931524,-3.5110576823282917
22.09431927203684,-46.51804011591286,-3.5111359480417486
22.19661883928345,-46.70741465738515,-3.511213454140818
22.298952564605564,-46.89685242395123,-3.5112902107248916
22.40132024918257,-47.08635304770626,-3.5113662277236513
22.50372169605806,-47.27591616419293,-3.511441514900505
22.606156710115975,-47.46554141235739,-3.5115160818559397
22.708625098057123,-47.6552284345059,-3.5115899380307996
22.81112666837609,-47.84497687626216,-3.5116630927094805
22.913661231338526,-48.03478638652528,-3.5117355550230562
23.016228598958755,-48.22465661742855,-3.511807333952329
23.118828584977784,-48.414587224298685,-3.511878438330808
23.221461004841636,-48.60457786561585,-3.511948876847622
23.32412567568004,-48.79462820297427,-3.5120186580503634
23.42682241628543,-48.98473790104347,-3.5120877903478647
23.529551047092305,-49.17490662753006,-3.512156282012916
23.632311390156907,-49.365134053140245,-3.512224141184917
23.735103269137184,-49.55541985154277,-3.5122913758724663
23.837926509273114,-49.74576369933258,-3.5123579939559004
23.940780937367286,-49.936165275994895,-3.5124240031897664
24.043666381765814,-50.12662426387,-3.512489411205243
24.146582672339527,-50.31714034811844,-3.512554225512509
24.249529640465468,-50.50771321668684,-3.512618453503052
24.352507119008642,-50.69834256027416,-3.512682102451934
24.455514942304085,-50.88902807229858,-3.5127451795200018
24.558552946139162,-51.079769448864766,-3.512807691756048
24.661620967736166,-51.270566388731716,-3.512869646098925
24.764718845735167,-51.46141859328106,-3.512931049379614
24.867846420177127,-51.652325766485845,-3.512991908323249
24.971003532487256,-51.843287614879756,-3.51305222955109
25.07419002545862,-52.034303847526864,-3.5131120195824637
25.177405743236,-52.22537417599175,-3.5131712848366514
25.280650531300008,-52.41649831431014,-3.5132300316347425
25.38392423645139,-52.60767597895992,-3.5132882662014477
25.487226706795596,-52.79890688883261,-3.5133459946668713
25.5905577917276,-52.99019076520525,-3.5134032230682437
25.69391734191689,-53.18152733171271,-3.513459957351621
25.797305209292702,-53.37291631432038,-3.5135162033735456
25.900721247029484,-53.56435744129728,-3.5135719669026693
26.004165309532553,-53.75585044318957,-3.513627253621349
26.107637252423963,-53.94739505279441,-3.5136820691272015
26.211136932528596,-54.13899100513422,-3.51373641893463
26.314664207860424,-54.33063803743132,-3.5137903084763153
26.418218937608987,-54.52233588908292,-3.513843743104679
26.521800982126063,-54.714084301636454,-3.513896728093313
26.625410202912537,-54.90588301876533,-3.5139492686383798
26.729046462605428,-55.097731786244935,-3.5140013698599875
26.83270962496515,-55.289630351929056,-3.5140530368035305
26.936399554862888,-55.4815784657266,-3.5141042744410056
27.040116118268227,-55.673575879578635,-3.514155087672304
27.14385918223689,-55.86562234743579,-3.5142054813264685
27.24762861489869,-56.057717625235945,-3.5142554601629343
27.35142428544563,-56.24986147088222,-3.514305028872738
27.455246064120193,-56.44205364422134,-3.5143541920797055
27.559093822203746,-56.63429390702219,-3.514402954341612
27.66296743200518,-56.82658202295479,-3.5144513201513243
27.766866766849624,-57.01891775756947,-3.5144992939379156
27.870791701067393,-57.21130087827637,-3.514546880067758
27.97474210998303,-57.40373115432521,-3.514594082845596
28.07871786990453,-57.59620835678537,-3.514640906515595
28.182718858112697,-57.788732258526196,-3.5146873552623727
28.28674495285065,-57.981302634197604,-3.5147334332120064
28.390796033313492,-58.17391926021094,-3.5147791444330223
28.494871979638074,-58.3665819147201,-3.5148244929373655
28.598972672892945,-58.55929037760292,-3.5148694826813496
28.703097995068415,-58.75204443044277,-3.514914117566588
28.80724782906675,-58.94484385651048,-3.5149584014409094
28.9114220586925,-59.13768844074641,-3.515002338099251
29.015620568642973,-59.33057796974284,-3.5150459312845355
29.11984324449882,-59.52351223172655,-3.5150891846885375
29.224089972714737,-59.71649101654165,-3.515132101952723
29.328360640610313,-59.90951411563264,-3.5151746866690785
29.432655136360996,-60.102581322027675,-3.5152169423809236
29.536973348989154,-60.29569243032208,-3.515258872583708
29.641315168355284,-60.48884723666205,-3.5153004807257924
29.745680485149325,-60.6820455387286,-3.515341770209214
29.85006919088207,-60.875287135721685,-3.5153827443904397
29.95448117787673,-61.06857182834457,-3.5154234065811036
30.058916339260545,-61.26189941878836,-3.515463760048729
30.163374568956574,-61.45526971071678,-3.5155038080174394
30.267855761675552,-61.648682509251095,-3.515543553668655
30.37235981290784,-61.84213762095528,-3.5155830001417763
30.47688661891552,-62.03563485382134,-3.515622150534854
30.581436076724557,-62.22917401725486,-3.5156610079052473
30.68600808411709,-62.42275492206068,-3.5156995752702707
30.790602539623777,-62.61637738042882,-3.515737855607827
30.8952193425163,-62.81004120592054,-3.515775851857029
30.9998583927999,-63.00374621345458,-3.5158135669188124
31.104519591206074,-63.19749221929362,-3.515851003656531
