"t","\chi","\alpha","x","y","z","\dot x","\dot y","\dot z","\ddot x","\ddot y","\ddot z","k_x","k_y","k_z","\dot k_x","\dot k_y","\dot k_z","\ddot k_x","\ddot k_y","\ddot k_z","s_x","s_y","s_z","\dot s_x","\dot s_y","\dot s_z","L_x","L_y","L_z","\dot L_x","\dot L_y","\dot L_z","J_x","J_y","J_z","\dot J_x","\dot J_y","\dot J_z"
20.266666666666666,-1,"1/2",0.07985332495409177,1.4977927797707915,6.755606425971257,-0.5765458745159301,0.030686891025723292,0.33335291891276586,-0.011822771505662152,-0.22196587792323674,7.557064009005841e-6,-0.3077806621301932,0.48849218988603277,0.,-0.1880369023989712,-0.11847628854836176,0.,0.04559954182965926,-0.07239429222685441,0.,0.2665377873392542,-0.42303381415708907,0.,0.16284029011060117,0.10259957753553149,0.,-3.3000609770308547,-2.0792450188764215,0.4999993790681822,0.6375388788779395,-1.3729028882722236,-0.00001373599859329569,-3.0335231896916004,-2.5022788330335106,0.4999993790681822,0.8003791689885407,-1.2703033107366921,-0.00001373599859329569
20.4,-1,"1/2",0.002909227045273882,1.4999112178753022,6.80005355021562,-0.5773622691495048,0.0010888004949270239,0.333353953868375,-0.00042314799795818356,-0.22200548003870887,7.967270128877212e-6,-0.3324362787595111,0.47205931235953696,0.,-0.18171753881702174,-0.12796088110097723,0.,0.04919091189958286,-0.06987459606237799,0.,0.28788939259924073,-0.4088027612783949,0.,0.15736337649465196,0.11081932698972026,0.,-3.210028602922814,-2.260584497599083,0.49999823145860145,0.7127780055839811,-1.3465079429029057,6.28728093480602e-7,-2.9221392103235733,-2.669387258877478,0.49999823145860145,0.8701413820786332,-1.2356886159131855,6.28728093480602e-7
20.533333333333335,-1,"1/2",-0.07404239349462088,1.4980828918902358,6.844500816100342,-0.5766587139820523,-0.028514570317932985,0.3333550435181335,0.010976475509746089,-0.22204508215418098,8.377476248748594e-6,-0.35621739028839255,0.45438421979193167,0.,-0.1749193258924156,-0.13710951416499606,0.,0.05278228196950656,-0.06735489989790151,0.,0.3084828911940302,-0.3934949883296763,0.,0.15147122244266725,0.11874682529033903,0.,-3.110033163188994,-2.4381302185380367,0.49999948298524743,0.7869749102347445,-1.3159823324638633,0.000013560517259061239,-2.8015502719949636,-2.831625206867713,0.49999948298524743,0.9384461326774116,-1.1972355071735243,0.000013560517259061239
20.666666666666668,-1,"1/2",-0.15079880484491187,1.4923075227084355,6.888948230925758,-0.5744332363674275,-0.05810071483147127,0.33335618842495385,0.022380099581913657,-0.22129001311842808,8.812953568914444e-6,-0.37906022196139105,0.4355118562480854,0.,-0.16764664336705354,-0.14591467844616862,0.,0.056198392799129165,-0.06458465022958876,0.,0.3282640159578246,-0.3771508131069599,0.,0.14518045616001468,0.12636196959267765,0.,-3.0002186316474404,-2.61132624549525,0.49999975337451286,0.8600180935350958,-1.281271118020671,-0.000012048748622442429,-2.6719546156896157,-2.98847705860221,0.49999975337451286,1.0051985496951106,-1.1549091484279934,-0.000012048748622442429
20.8,-1,"1/2",-0.2271576287884883,1.4825991631924706,6.933395802482967,-0.5706990726344147,-0.08748399190503942,0.3333573956570533,0.03363235641327689,-0.2194591429850953,9.295527922317037e-6,-0.40090429354883983,0.4154915899461096,0.,-0.15994488350343455,-0.15432099155348175,0.,0.05932800515515559,-0.06151004638010849,0.,0.3471807103874841,-0.35981322145641315,0.,0.138507646289601,0.13364484728571102,0.,-2.8807676456993305,-2.779628146088925,0.4999982857820614,0.9314613207300764,-1.2426055951165123,-4.032088478954365e-6,-2.5335869353118463,-3.1394413675453383,0.4999982857820614,1.0699689670196773,-1.1089607478308012,-4.032088478954365e-6
20.933333333333334,-1,"1/2",-0.3029185441736064,1.4689893078012153,6.977843539294005,-0.5654646079905536,-0.11662315296082983,0.33335866723239976,0.044884613244640124,-0.21762827285176253,9.77810227571963e-6,-0.42169364504464146,0.39437781170848735,0.,-0.15182584199234544,-0.16231735748086418,0.,0.06245761751118203,-0.05843544253062823,0.,0.36518313706461414,-0.3415278559702668,0.,0.1314693499464887,0.14057532585419347,0.,-2.751906665470976,-2.9425122766360907,0.4999991031611916,1.0011558625159518,-1.1999922021366145,0.000013538990319160449,-2.386723528406362,-3.2840401326063575,0.4999991031611916,1.1326252124624405,-1.059416876282421,0.000013538990319160449
21.066666666666666,-1,"1/2",-0.37788149801478266,1.4515105625159086,7.022291449939432,-0.558729374673341,-0.14551233132314234,0.3333600033382017,0.056105819794388154,-0.21539674347616453,0.000010276232411490279,-0.44137264755780076,0.3722252019812104,0.,-0.14329067513608795,-0.16990182917413463,0.,0.06548848076273814,-0.0552418631625577,0.,0.38222382543541644,-0.32234290324050296,0.,0.12408487946454153,0.14713585076896513,0.,-2.6138738533246317,-3.0994473691822746,0.5000000430122443,1.0690151677635766,-1.1533648701274586,-7.63107518195194e-6,-2.2316500278892155,-3.4217902724227773,0.5000000430122443,1.1931000472281181,-1.0062290193584935,-7.63107518195194e-6
21.2,-1,"1/2",-0.45184802909756205,1.4302051011915031,7.06673954340868,-0.5505285880021525,-0.17398843425442947,0.33336141129950775,0.06690598027343936,-0.2117448004931441,0.000010843187178982959,-0.4598882973441749,0.3490910934641864,0.,-0.1343866686387596,-0.17703099240727013,0.,0.0680716166971879,-0.051695585334475234,0.,0.39825792071011396,-0.302308829827474,0.,0.1163738125215097,0.15330942409579945,0.,-2.4669358344351413,-3.24991081639297,0.49999846628260836,1.1346584148640282,-1.1029845972192633,-8.267528117847367e-6,-2.0686779137250273,-3.552219646220444,0.49999846628260836,1.2510322273855379,-0.9496751731234637,-8.267528117847367e-6
21.333333333333332,-1,"1/2",-0.5246251205310358,1.4051352878583308,7.111187829645699,-0.5408877799337571,-0.2019776114546472,0.33336289485478277,0.07770614075249058,-0.20809285751012363,0.000011410141946475638,-0.47719378505593235,0.32503795231899385,0.,-0.12513824401683793,-0.1836873185966613,0.,0.07065475263163766,-0.04814930750639277,0.,0.4132431926228511,-0.28147835396504867,0.,0.10835578110672044,0.15907897816271865,0.,-2.311405930703788,-3.3934146366723117,0.4999987516162606,1.197879431742099,-1.0489602594687282,0.000011626856847288258,-1.898162738080937,-3.6748929906373604,0.4999987516162606,1.3062352128488195,-0.8898812813060095,0.000011626856847288258
21.466666666666665,-1,"1/2",-0.5960207694622359,1.3763660459472002,7.1556363187296865,-0.5298069494086155,-0.22947986294675535,0.3333644540039632,0.08858294420935228,-0.20444248559114744,0.000011972497827121347,-0.4932431882764584,0.3001288234848004,0.,-0.11554540093259283,-0.18987080751413735,0.,0.07326229871127762,-0.044586496493176184,0.,0.4271401036153688,-0.2599063906167987,0.,0.1000522802643071,0.16442974433075694,0.,-2.147612709625449,-3.5294688719970506,0.5000001644272533,1.2585941647428325,-0.9912306135263997,-4.2432123092961405e-9,-1.7204726060100803,-3.7893752626138495,0.5000001644272533,1.3586464450071396,-0.8268008691956429,-4.2432123092961405e-9
21.6,-1,"1/2",-0.6658445414657873,1.3439674663020904,7.200085021009483,-0.5173265008765964,-0.25637881708203497,0.3333660951209342,0.0986237837709295,-0.19904182643803744,0.000012644256738198878,-0.5079922249405269,0.2744280268732773,0.,-0.10564667632376643,-0.1955538756314371,0.,0.07521857042111503,-0.04065952526631787,0.,0.43991206062715477,-0.23764969790591062,0.,0.09148516975716109,0.1693476991526899,0.,-1.9759051256354716,-3.657587209583567,0.49999861973568344,1.3165195310237745,-0.9300124360984064,-0.000013160048183163964,-1.535993065008317,-3.8952369074894775,0.49999861973568344,1.4080047007809355,-0.7606647369457166,-0.000013160048183163964
21.733333333333334,-1,"1/2",-0.7339150017578536,1.308030365298083,7.2445339480760635,-0.5035072737363674,-0.2825576833302325,0.33336782580576,0.10866462333250644,-0.19364116728492758,0.000013316015649276392,-0.5214040425748863,0.24800439425702028,0.,-0.09548711548696197,-0.2007133475851556,0.,0.07717484213095238,-0.036732554039459665,0.,0.45152542724447703,-0.21476682367556774,0.,0.08267695408344859,0.17381989628060024,0.,-1.796676253467024,-3.7773292870978605,0.4999981748300292,1.3713979747089133,-0.8655789817886794,7.848621485978535e-6,-1.345150826222547,-3.9920961107734283,0.4999981748300292,1.454074928792362,-0.6917590855080791,7.848621485978535e-6
21.866666666666667,-1,"1/2",-0.8000536465240088,1.2686507546534544,7.288983111871812,-0.48834926798792816,-0.3080164616913488,0.33336964605844066,0.11870546289408337,-0.18824050813181772,0.000013987774560353907,-0.5334438630158065,0.22092773845783956,0.,-0.08506671842217921,-0.205349223375293,0.,0.07913111384078973,-0.032805582812601465,0.,0.4619495460186615,-0.19131810403919577,0.,0.07365051668660318,0.17783378587342605,0.,-1.6103385545632252,-3.888263308653874,0.4999999166087599,1.4231364192443214,-0.7978838657672458,0.00001096094325929442,-1.1483890085445636,-4.079581412693069,0.4999999166087599,1.4967869359309245,-0.6200500798938197,0.00001096094325929442
22.,-1,"1/2",-0.8640827298040074,1.2259263671013656,7.333432524436304,-0.47188012087780634,-0.33270055774784135,0.33337155934646584,0.12808119578974952,-0.18168660487574725,0.000014741465297492239,-0.544077528359004,0.19326824459982148,0.,-0.07440629003025338,-0.2094504914405034,0.,0.08062238599883856,-0.028664060531975517,0.,0.4711569485100382,-0.16736525885233539,0.,0.064430144850032,0.1813799987390707,0.,-1.4173196308890421,-3.9899558422828356,0.49999923538440166,1.4715609101145588,-0.7270334813649131,-0.000015154537732667284,-0.9461626823790039,-4.157321101135171,0.49999923538440166,1.5359910549645908,-0.5456534826258423,-0.000015154537732667284
22.133333333333333,-1,"1/2",-0.9258349643803501,1.1799721087600052,7.37788219908842,-0.45420378259808686,-0.3564572568598776,0.33337357821531277,0.13706387840604417,-0.17466388180479808,0.000015541567406048743,-0.5532779792006962,0.1650991696466673,0.,-0.06357238961082345,-0.21299226619616612,0.,0.08188612029261079,-0.024462560802965178,0.,0.47912337423633855,-0.14297129872944955,0.,0.05503991442667775,0.18444897508899266,0.,-1.2180822248204257,-4.082019753892429,0.49999799999887223,1.51639214836671,-0.6534778613370814,7.157108373873067e-7,-0.7389588505840872,-4.224991052621879,0.49999799999887223,1.5714320627933878,-0.4690288862480888,7.157108373873067e-7
22.266666666666666,-1,"1/2",-0.9851505077850298,1.1309127147421152,7.422332150035067,-0.4353297533028614,-0.37927759289578733,0.33337570376444076,0.1460465610223388,-0.1676411587338489,0.00001634166951460525,-0.561022676792742,0.13649520472368262,0.,-0.05256999128555724,-0.21597384098796077,0.,0.083149854586383,-0.02026106107395484,0.,0.4858277891307723,-0.11820050468718732,0.,0.04550417384196214,0.18703128410803782,0.,-1.013112746346208,-4.164096650857501,0.4999993581998106,1.5575253985962734,-0.5772232661494455,0.000015056463004925469,-0.5272849572154357,-4.282297155544688,0.4999993581998106,1.6030295724382355,-0.3901919820414077,0.000015056463004925469
22.4,-1,"1/2",-1.0418698034473748,1.078873311579185,7.466782391515909,-0.4152675502098017,-0.40114598489760067,0.3333779370406903,0.1545923357990004,-0.16004022104452742,0.0000171880860804073,-0.5672892590976704,0.10753110041249848,0.,-0.04140554434848116,-0.2183924352331584,0.,0.08414797859383417,-0.015974960959199792,0.,0.49125249295964263,-0.0931181408799398,0.,0.035848459404402254,0.18912152760739845,0.,-0.8029113271003728,-4.2358254507265904,0.4999998351347562,1.5948402934159915,-0.49828791235569314,-0.000012164882478619965,-0.3116588341407302,-4.328943591606531,0.4999998351347562,1.6306887528203942,-0.3091663847482947,-0.000012164882478619965
22.533333333333335,-1,"1/2",-1.095841944086122,1.0239896152850638,7.511232938676578,-0.3941442196721143,-0.4219218487528602,0.3333802911612557,0.16225762226630397,-0.1515977367843585,0.00001812372240064783,-0.5720604317701385,0.07828301286705883,0.,-0.030150161673158253,-0.22023210190878012,0.,0.0846827615360056,-0.011620039175125154,0.,0.4953831745726105,-0.06779019361502435,0.,0.02609810417954299,0.19071433505868263,0.,-0.5880019447858946,-4.296879158025409,0.49999813243895497,1.6281166043886057,-0.41717856077121285,-6.564832514960317e-6,-0.09261877021328413,-4.364669351640433,0.49999813243895497,1.6542147085681487,-0.22646422571253022,-6.564832514960317e-6
22.666666666666668,-1,"1/2",-1.146929504773467,0.9664108481147778,7.555683808036756,-0.37199885093878693,-0.4415720480400967,0.3333827700333305,0.16992290873360733,-0.1431552525241898,0.000019059358720888336,-0.5753261331264109,0.04882834684739551,0.,-0.01882347460554612,-0.22149111234652516,0.,0.085217544478177,-0.0072651173910506335,0.,0.4982089101312353,-0.04228335211222846,0.,0.016278553191076982,0.1918040987458593,0.,-0.36893154964806885,-4.346982348403622,0.4999987445887,1.6572382816525573,-0.3340280422223634,0.000013874037246928289,0.12927736048316646,-4.389265700515851,0.4999987445887,1.6735168348436342,-0.1422239434765041,0.000013874037246928289
22.8,-1,"1/2",-1.1949962133280367,0.9062871010918525,7.600135016229905,-0.3488314491609744,-0.46009586938262453,0.3333853736526674,0.17754300427559827,-0.13458627173059015,0.000020000063107751987,-0.5770768563183891,0.019244524036990354,0.,-0.007425643313282843,-0.22216924369647487,0.,0.08571003128665282,-0.0028805067719590476,0.,0.4997222046379568,-0.01666487899086193,0.,0.006415840075021478,0.19238890055261426,0.,-0.14626098100420848,-4.385862022761263,0.5000001778684885,1.6821004057100541,-0.2488248751333272,-2.6034292592447966e-6,0.3534612236337483,-4.4025269017521245,0.5000001778684885,1.6885162457850755,-0.056435974580712936,-2.6034292592447966e-6
22.933333333333334,-1,"1/2",-1.2399107602639365,0.8437731637130813,7.644586580509504,-0.3247506080208415,-0.4773994341417351,0.3333881156480913,0.1836696128263966,-0.12496719965606848,0.000021129868250639988,-0.5773056961370636,-0.010390660043268427,0.,0.003988388620611653,-0.22226112062807807,0.,0.08550044772176531,0.0015023527979110317,0.,0.4999190328048646,0.008997813036997355,0.,-0.0034641301506619046,0.19246727924977872,0.,0.07943230032940611,-4.413263377541093,0.49999854485304607,1.7025585026945749,-0.16197727606106055,-0.000012379725301300652,0.5793513331342707,-4.404265564504096,0.49999854485304607,1.699094372543913,0.030490003188718164,-0.000012379725301300652
23.066666666666666,-1,"1/2",-1.2815600696384783,0.7790375872293134,7.689038520431205,-0.29985288574060215,-0.49342045595757605,0.3333910082842009,0.18979622137719493,-0.11534812758154679,0.00002225967339352799,-0.5760145279962401,-0.03999913562934213,0.,0.015374476079187823,-0.2217686162836986,0.,0.0852908641568778,0.005885212367781112,0.,0.4987988225895929,0.03463718497851416,0.,-0.013335392440068242,0.19203864436449752,0.,0.3075548946379639,-4.428997894091088,0.4999982631418413,1.7185227853860483,-0.07382312547069125,9.013782015728639e-6,0.8063537172275568,-4.394360709112574,0.4999982631418413,1.7051873929459802,0.11821551889380627,9.013782015728639e-6
23.2,-1,"1/2",-1.3198352239663143,0.7122513773663179,7.733490856080432,-0.27413828232025633,-0.5081589348301474,0.3333940515609962,0.19592282992799329,-0.10572905550702512,0.000023389478536415994,-0.573207077825961,-0.06950298521776639,0.,0.026732619062445655,-0.22069173066333644,0.,0.0850812805919903,0.010268071937651191,0.,0.4963644763192325,0.060185601669619664,0.,-0.023171854972005204,0.19110360849529162,0.,0.5375007006518898,-4.432891695007655,0.500000018758881,1.729889362934813,0.015632635018668517,9.505898309006972e-6,1.0338651769711222,-4.372706093338035,0.500000018758881,1.7067175079628079,0.20673624351396014,9.505898309006972e-6
23.333333333333332,-1,"1/2",-1.3546292335718841,0.6435869560844046,7.7779436077155975,-0.2476667682431739,-0.5215752508873749,0.3333972513005191,0.20080667268966623,-0.0953759451514273,0.000024648577463274235,-0.5688879912922237,-0.09882427450880925,0.,0.03803519243209383,-0.21903133375095482,0.,0.08431856044090709,0.014605595240799636,0.,0.4926223522853295,0.08557580282339527,0.,-0.03294775673601033,0.18966578039956097,0.,0.7686496342029243,-4.424778715377518,0.4999991419048993,1.7365611037206656,0.10616988925073581,-0.0000151140476555775,1.2612719864882538,-4.339202912554123,0.4999991419048993,1.7036133469846553,0.29583566965029684,-0.0000151140476555775
23.466666666666665,-1,"1/2",-1.3858534517251933,0.5732269693596665,7.822396797564086,-0.22059848347575306,-0.5335908031884355,0.33340062575146345,0.20521759882164814,-0.08485733936448288,0.000025968186701712226,-0.5630699425994029,-0.1278859298880713,0.,0.049214473361551714,-0.2167982848808756,0.,0.08337065350096183,0.018890137810388823,0.,0.48758223820745905,0.11074096344444813,0.,-0.042637412174233745,0.18772858942766493,0.,1.0003744884099541,-4.404556515794162,0.49999803409624677,1.7385194584190387,0.1972472676127236,2.0872849021968953e-6,1.4879567266174132,-4.293815552349714,0.49999803409624677,1.695882046244805,0.3849758570403885,2.0872849021968953e-6
23.6,-1,"1/2",-1.4134293570105625,0.5013584077128912,7.866850449069228,-0.1929420752240672,-0.5442038747179039,0.33340417615030626,0.20962852495363016,-0.07433873357753816,0.000027287795940150247,-0.5557697489554538,-0.15661176059514945,0.,0.06026736669901719,-0.2139939636681844,0.,0.08242274656101656,0.023174680379978125,0.,0.4812573594492757,0.1356147262501775,0.,-0.052214986997301815,0.1852958558471215,0.,1.232041299167474,-4.372157499149304,0.4999994964695938,1.7356735241978354,0.2888184055006276,0.000014746727563644257,1.7132986586167498,-4.236542772899126,0.4999994964695938,1.6834585372005335,0.47411426134774914,0.000014746727563644257
23.733333333333334,-1,"1/2",-1.4372789304094864,0.42816852317582926,7.911304585746672,-0.16471898097255533,-0.5534031305052274,0.3334079055054673,0.21326924626590021,-0.06349412309920768,0.000028715209117100188,-0.5470044433557116,-0.18492560526842666,0.,0.07118462559922777,-0.2106195690449455,0.,0.08116068086414888,0.027390662477901194,0.,0.4736643233287909,0.1601315359492898,0.,-0.061655604574016476,0.1823754455788603,0.,1.4630027889820827,-4.327518761143847,0.49999976082776276,1.7279312211601419,0.3807876491764187,-0.00001316119319129394,1.9366671123108736,-4.167387225194557,0.49999976082776276,1.6662756165861254,0.563163094755279,-0.00001316119319129394
23.866666666666667,-1,"1/2",-1.457338126794516,0.3538499806681582,7.955759233066218,-0.13611190646911964,-0.5611280038722026,0.3334118393315946,0.21583687128563642,-0.05237897740542107,0.00003029218279135897,-0.5367966470304445,-0.21275270387948633,0.,0.0818954540624452,-0.206696624824147,0.,0.07950174608411328,0.031453500834076414,0.,0.4648230465253679,0.18422685857082782,0.,-0.07093452831257616,0.17897500836673713,0.,1.6926092882490265,-4.270624880891447,0.4999981101166539,1.715362851711561,0.4725661573699954,-5.2877028226989975e-6,2.1574323347743944,-4.086398022320619,0.4999981101166539,1.644428323398985,0.6515411657367326,-5.2877028226989975e-6
24.,-1,"1/2",-1.473560223245579,0.27860025633994634,8.00021441891346,-0.1071624819630525,-0.5673708578133396,0.33341598342087836,0.2184044963053726,-0.04126383171163447,0.000031869156465617754,-0.5251754863303487,-0.24002062914238464,0.,0.09238509122165789,-0.20223196882252517,0.,0.07784281130407769,0.03551633919025164,0.,0.45475674789973924,0.20783719647756269,0.,-0.08002680222541274,0.17510209405068228,0.,1.920216498101586,-4.201516498199945,0.4999988769776878,1.6979258270460293,0.5639986376407715,0.000014415188613482732,2.3749732460013253,-3.9936793017223824,0.4999988769776878,1.6178990248206166,0.7391007316914537,0.000014415188613482732
24.133333333333333,-1,"1/2",-1.4858995807174498,0.2026169626490331,8.044670171322922,-0.0778722660408869,-0.5721303302367452,0.33342033778688474,0.22076014388131968,-0.03004436645227273,0.000033463773429067144,-0.5121704580142296,-0.26665715141621005,0.,0.10265274524885619,-0.1972255196343165,0.,0.07609417109816444,0.03956487570019351,0.,0.443491908200683,0.23090025413696907,0.,-0.08890885306506009,0.17076792335779642,0.,2.1451688319679247,-4.120242406219871,0.5000001720460634,1.6755231723243305,0.6550394305923163,-4.927162894165227e-6,2.5886607401686077,-3.8893421520829023,0.5000001720460634,1.5866143192592703,0.8258073539501127,-4.927162894165227e-6
24.266666666666666,-1,"1/2",-1.4943183120219348,0.1260996102172734,8.089126519348483,-0.048394265194557515,-0.5753768114776245,0.33342492408310265,0.22140986881362282,-0.018652852160916875,0.00003533066983988217,-0.49781391329387426,-0.2925911649828461,0.,0.11264382097040392,-0.19170192436069355,0.,0.07377196472505189,0.043289053404151075,0.,0.4310581069908987,0.25335530070914825,0.,-0.09755743102138863,0.1659839814729264,0.,2.3668069519898074,-4.026879727726124,0.4999984761967911,1.648258307128015,0.7452065532049147,-0.000011493604187713322,2.797865058980706,-3.7735244270169757,0.4999984761967911,1.5507008761066265,0.9111905346778411,-0.000011493604187713322
24.4,-1,"1/2",-1.498800867880844,0.04925065152487514,8.13358349547484,-0.018829634357254373,-0.577104424146323,0.333429759298842,0.22205959374592593,-0.00726133786956102,0.0000371975662506972,-0.482145866978407,-0.31775559537785286,0.,0.12232526917553664,-0.18568177205987624,0.,0.07144975835193935,0.04701323110810865,0.,0.4174879994021524,0.27514318155314765,0.,-0.10594946251824586,0.16076222167232465,0.,2.584491666160085,-3.921573666066979,0.4999983602050325,1.6162073683194282,0.8341810100721202,0.00001011066697807761,3.0019796655622377,-3.6464304845138313,0.4999983602050325,1.5102579058011825,0.9949432317444448,0.00001011066697807761
24.533333333333335,-1,"1/2",-1.4993356976287147,-0.027727397618539557,8.178041132891265,0.010821626471023311,-0.5773131682428407,0.33343484343410285,0.22270931867822907,0.004130176421795138,0.000039064462661512275,-0.4652076027366826,-0.34208423499760493,0.,0.1316970898642546,-0.17916506273186444,0.,0.06912755197882675,0.050737408812066315,0.,0.4028173149857896,0.29620636513694165,0.,-0.11406267934033708,0.15511625555621603,0.,2.7975789447240547,-3.804486910514329,0.5000001089516716,1.5792820559359324,0.9219077938090913,7.809058302224274e-6,3.2003962597098443,-3.5082805453773873,0.5000001089516716,1.4652193765955954,1.0770240493653072,7.809058302224274e-6
24.666666666666668,-1,"1/2",-1.4959142214584393,-0.10463168366319986,8.222499465247036,0.04047626101791145,-0.5759974626423743,0.33344019000276887,0.2218035810631398,0.015553163668982264,0.000041195502209009684,-0.4470414115594483,-0.36551142920075363,0.,0.14073191658010648,-0.17216850948804224,0.,0.06631023985816985,0.054126532086487086,0.,0.3870846033642995,0.31648935185611365,0.,-0.12187630122642283,0.14906169652489829,0.,3.005417531144877,-3.6757977674908444,0.49999904948836826,1.5375316775986896,1.0081065356136276,-0.000014915560276966208,3.3925021345091766,-3.3593084156347306,0.49999904948836826,1.4156553763722668,1.157168232138526,-0.000014915560276966208
24.8,-1,"1/2",-1.4885496144759391,-0.18125949575939293,8.266958529979185,0.06996422966622536,-0.5731677244575337,0.33344583010099216,0.22051594866157045,0.02689290910362581,0.00004340597113913207,-0.4276963795273271,-0.38797639206974044,0.,0.1493787049053058,-0.1647330810485528,0.,0.06339158501982052,0.05740489450585494,0.,0.3703311975431907,0.3359386910229696,0.,-0.12936959388791738,0.14261410760486923,0.,3.207384743851489,-3.535748232974651,0.4999980787499367,1.4912106596573687,1.0922939844114827,3.443002339214435e-6,3.57771594139468,-3.1998095419516814,0.4999980787499367,1.3618410657694513,1.234908092016352,3.443002339214435e-6
24.933333333333334,-1,"1/2",-1.4772647239616774,-0.25740921169374376,8.311418366373042,0.09928051399433002,-0.5688260202147407,0.333451764928406,0.21922831626000108,0.03823265453826936,0.00004561644006925446,-0.40722438598374233,-0.4094208234808454,0.,0.15763633925205855,-0.1568605376198143,0.,0.0604729301814712,0.0606832569252228,0.,0.35260120302080955,0.35450302061939876,0.,-0.13652198620700723,0.13578958083706372,0.,3.4028677518542736,-3.384612240900261,0.49999963160504984,1.4402556495206034,1.174391875039206,0.000014248019891437147,3.755468954875083,-3.030109220280862,0.49999963160504984,1.303733663313596,1.3101814558762694,0.000014248019891437147
25.066666666666666,-1,"1/2",-1.4620831615167542,-0.3328792261487753,8.355879013845895,0.12839300676859441,-0.5629740156317001,0.3334580003506801,0.21698785021748668,0.049455912325134965,0.000048017372775415995,-0.38567754636131163,-0.42978659811174413,0.,0.16549511429899455,-0.1485585211803834,0.,0.05728114761217742,0.06371384184933497,0.,0.3339412621545312,0.3721333543645861,0.,-0.14331569829614452,0.1286071904446493,0.,3.5912448155941425,-3.2226749157520613,0.49999970496903773,1.3846528090430101,1.2542498890751965,-0.000013232717500040458,3.925186077748674,-2.8505415613874754,0.49999970496903773,1.2413371107468656,1.3828570795198458,-0.000013232717500040458
25.2,-1,"1/2",-1.4430447062344356,-0.40747032538547534,8.400340515148233,0.15711337363381717,-0.5556487623840324,0.3334645774430595,0.21381765276085662,0.06042288638988378,0.000050639012917198406,-0.36311251828730406,-0.44901992479525643,0.,0.17290415989303778,-0.13988039747488268,0.,0.05385453629847179,0.06645801373317697,0.,0.31440041131454216,0.3887832061255305,0.,-0.14973276590312234,0.12108558817740134,0.,3.7719202663664055,-3.0502687989263437,0.499998249491512,1.3247752096686602,1.3313686571121923,-3.0752316589333084e-6,4.0863206776809475,-2.661485592800813,0.499998249491512,1.1750424437655378,1.4524542452895939,-3.0752316589333084e-6
25.333333333333332,-1,"1/2",-1.4202050482363684,-0.4809872399752442,8.44480291669969,0.18541104750482262,-0.5468612459277313,0.33347150408745796,0.21064745530422657,0.0713898604546326,0.000053260653058980816,-0.339590076234657,-0.46707177567906777,0.,0.17985632397858695,-0.13083638418486962,0.,0.050427924984766156,0.06920218561701896,0.,0.2940300718517122,0.4044086013512533,0.,-0.15575518992176682,0.11324365884146212,0.,3.944329093562695,-2.8677712662687016,0.49999920021704625,1.2606426063273266,1.4056075958261098,0.000014170791927364812,4.2383591654144075,-2.4633626649174483,0.49999920021704625,1.1048874164055598,1.5188512546675719,0.000014170791927364812
25.466666666666665,-1,"1/2",-1.3936206319263151,-0.5532349963229423,8.489266265117058,0.21327842048707926,-0.5366120054459763,0.3334787815030977,0.20702632524830952,0.08225908763571087,0.0000559769594861307,-0.31517116565802805,-0.4838933828018072,0.,0.18634933931643338,-0.12142833779358142,0.,0.046881528230618676,0.07181574504560607,0.,0.2728838879612286,0.4189682370910277,0.,-0.16136802529284933,0.10510279834165885,0.,4.1078997705327565,-2.6755719443583175,0.5000000832513003,1.192205667334448,1.4768662634972995,-8.634729456780121e-6,4.380783658493985,-2.2566037072672898,0.5000000832513003,1.0308376420415988,1.5819690618389584,-8.634729456780121e-6
25.6,-1,"1/2",-1.3633579318777331,-0.624021575440635,8.533730609388536,0.24055215510237077,-0.5249579584318105,0.3334864513047731,0.20207969398105402,0.09255161757677209,0.000059070065646599,-0.2899192232579552,-0.4994391275116905,0.,0.19234459015338415,-0.11171029672157634,0.,0.043047234323641034,0.07395487103446678,0.,0.2510174521926602,0.4324236796183872,0.,-0.16655667111991812,0.09668441669778279,0.,4.262078969972817,-2.4740925497665613,0.4999984455352034,1.1198617607934176,1.5447327836128955,-8.268734243088716e-6,4.513096422165478,-2.041668870148174,0.4999984455352034,0.9533050896734994,1.6414172003106782,-8.268734243088716e-6
25.733333333333334,-1,"1/2",-1.329502703936155,-0.693162792468072,8.578196003794515,0.2671663388820275,-0.5119315740921703,0.3334945335206034,0.19713306271379866,0.10284414751783305,0.00006216317180706721,-0.26390199669212944,-0.5136701189587384,0.,0.19782860180273779,-0.10170703885105677,0.,0.03921294041666349,0.07609399702332743,0.,0.22848828830047552,0.4447393642455306,0.,-0.17130646681807452,0.08801002232951634,0.,4.406362961720503,-2.2638030534178184,0.49999876712183283,1.043769090935526,1.609002648138504,0.00001207956948931499,4.634851250020978,-1.8190636891722878,0.49999876712183283,0.8724626241174513,1.6970126704680204,0.00001207956948931499
