"X1","Y1","Z1","X2","Y2","Z2","X3","Y3","Z3","X4","Y4","Z4"
"","","",0.37761107897916624,2.5684337498537038,0.,"","","",-0.000037101893416795666,-0.000037101893416795666,0.
"","","",0.3676090387564439,2.5719197731641583,0.,"","","",-0.000037099951641748874,-0.000037099951641748874,0.
"","","",0.35757955522031587,2.575363333105638,0.,"","","",-0.00003709801612372621,-0.00003709801612372621,0.
"","","",0.3475228115919388,2.578764262032095,0.,"","","",-0.000037096086830689223,-0.000037096086830689223,0.
"","","",0.3374389910924686,2.5821223922974816,0.,"","","",-0.000037094163730599466,-0.000037094163730599466,0.
"","","",0.32732827694306377,2.585437556255749,0.,"","","",-0.00003709224679141849,-0.00003709224679141849,0.
"","","",0.31719085236488015,2.588709586260849,0.,"","","",-0.000037090335981107836,-0.000037090335981107836,0.
"","","",0.30702690057907445,2.591938314666734,0.,"","","",-0.00003708843126762905,-0.00003708843126762905,0.
"","","",0.29683660480680263,2.5951235738273555,0.,"","","",-0.00003708653261894369,-0.00003708653261894369,0.
"","","",0.28662014869455127,2.598265196407593,0.,"","","",-0.0000370846400030133,-0.0000370846400030133,0.
"","","",0.2763777245327421,2.601363023836991,0.,"","","",-0.00003708275338779943,-0.00003708275338779943,0.
"","","",0.2661095296540763,2.6044169062069673,0.,"","","",-0.00003708087274126362,-0.00003708087274126362,0.
"","","",0.255815760951782,2.607426693837286,0.,"","","",-0.00003707899803136743,-0.00003707899803136743,0.
"","","",0.24549661531909012,2.6103922370477117,0.,"","","",-0.0000370771292260724,-0.0000370771292260724,0.
"","","",0.2351522896492289,2.6133133861580085,0.,"","","",-0.00003707526629334008,-0.00003707526629334008,0.
"","","",0.22478298083542753,2.616189991487941,0.,"","","",-0.00003707340920113202,-0.00003707340920113202,0.
"","","",0.21438888577091414,2.6190219033572735,0.,"","","",-0.00003707155791740977,-0.00003707155791740977,0.
"","","",0.20397020134891974,2.6218089720857702,0.,"","","",-0.00003706971241013488,-0.00003706971241013488,0.
"","","",0.1935271244626725,2.624551047993196,0.,"","","",-0.00003706787264726889,-0.00003706787264726889,0.
"","","",0.1830598520054016,2.627247981399315,0.,"","","",-0.00003706603859677335,-0.00003706603859677335,0.
"","","",0.17256858087033516,2.6298996226238915,0.,"","","",-0.00003706421022660982,-0.00003706421022660982,0.
"","","",0.16205350795070422,2.63250582198669,0.,"","","",-0.00003706238750473983,-0.00003706238750473983,0.
"","","",0.151514830139737,2.635066429807475,0.,"","","",-0.00003706057039916131,-0.00003706057039916131,0.
"","","",0.14095274433066257,2.6375812964060104,0.,"","","",-0.00003705875888086684,-0.00003705875888086684,0.
"","","",0.13036744741671005,2.640050272102061,0.,"","","",-0.00003705695292446114,-0.00003705695292446114,0.
"","","",0.11975913629110768,2.6424732072153914,0.,"","","",-0.00003705515250450054,-0.00003705515250450054,0.
"","","",0.10912800784708644,2.6448499520657656,0.,"","","",-0.00003705335759554138,-0.00003705335759554138,0.
"","","",0.09847425897787451,2.647180356972948,0.,"","","",-0.000037051568172139994,-0.000037051568172139994,0.
"","","",0.08779808657670102,2.6494642722567034,0.,"","","",-0.00003704978420885273,-0.00003704978420885273,0.
"","","",0.07709968753679416,2.6517015482367956,0.,"","","",-0.000037048005680235926,-0.000037048005680235926,0.
"","","",0.06637925888603141,2.6538920353093816,0.,"","","",-0.00003704623256084592,-0.00003704623256084592,0.
"","","",0.055637003087327996,2.656035589927886,0.,"","","",-0.00003704446482523905,-0.00003704446482523905,0.
"","","",0.04487312843769195,2.6581320788558633,0.,"","","",-0.00003704270244797165,-0.00003704270244797165,0.
"","","",0.03408784332516343,2.6601813698572414,0.,"","","",-0.00003704094540360007,-0.00003704094540360007,0.
"","","",0.02328135613778548,2.662183330695949,0.,"","","",-0.00003703919366668064,-0.00003703919366668064,0.
"","","",0.012453875263598313,2.664137829135915,0.,"","","",-0.00003703744721176971,-0.00003703744721176971,0.
"","","",0.0016056090906430565,2.6660447329410664,0.,"","","",-0.00003703570601342361,-0.00003703570601342361,0.
"","","",-0.009263233993040132,2.6679039098753328,0.,"","","",-0.000037033970046198684,-0.000037033970046198684,0.
"","","",-0.020152445599408125,2.6697152277026417,0.,"","","",-0.000037032239284651264,-0.000037032239284651264,0.
"","","",-0.031061817340420822,2.671478554186922,0.,"","","",-0.0000370305137033377,-0.0000370305137033377,0.
"","","",-0.041991140828037024,2.673193757092102,0.,"","","",-0.00003702879327681432,-0.00003702879327681432,0.
"","","",-0.05294020767421659,2.67486070418211,0.,"","","",-0.000037027077979637473,-0.000037027077979637473,0.
"","","",-0.06390880949091639,2.6764792632208745,0.,"","","",-0.00003702536778636349,-0.00003702536778636349,0.
"","","",-0.07489673789009631,2.6780493019723233,0.,"","","",-0.00003702366267154872,-0.00003702366267154872,0.
"","","",-0.08590378448371518,2.679570688200385,0.,"","","",-0.000037021962609749496,-0.000037021962609749496,0.
"","","",-0.09692974088373285,2.6810432896689886,0.,"","","",-0.00003702026757552215,-0.00003702026757552215,0.
"","","",-0.1079743987021062,2.682466974142062,0.,"","","",-0.000037018577543423036,-0.000037018577543423036,0.
"","","",-0.1190375495507951,2.683841609383533,0.,"","","",-0.00003701689248800849,-0.00003701689248800849,0.
"","","",-0.13011898504175837,2.685167063157331,0.,"","","",-0.00003701521238383484,-0.00003701521238383484,0.
"","","",-0.1412184967869549,2.6864432032273835,0.,"","","",-0.000037013537205458435,-0.000037013537205458435,0.
"","","",-0.1523358763983445,2.687669897357619,0.,"","","",-0.000037011866927435616,-0.000037011866927435616,0.
"","","",-0.16347091543426998,2.6888470133481364,0.,"","","",-0.000037010201524322715,-0.000037010201524322715,0.
"","","",-0.1746234013545219,2.689974424252394,0.,"","","",-0.000037008540970676074,-0.000037008540970676074,0.
"","","",-0.18579311606683216,2.69105201365119,0.,"","","",-0.000037006885241052036,-0.000037006885241052036,0.
"","","",-0.19697984128616652,2.692079666364181,0.,"","","",-0.00003700523431000694,-0.00003700523431000694,0.
"","","",-0.2081833587274878,2.6930572672110236,0.,"","","",-0.00003700358815232823,-0.00003700358815232823,0.
"","","",-0.21940345010576187,2.6939847010113738,0.,"","","",-0.00003700194674619119,-0.00003700194674619119,0.
"","","",-0.23063989713595337,2.694861852584889,0.,"","","",-0.00003700031007127851,-0.00003700031007127851,0.
"","","",-0.24189248153302825,2.695688606751225,0.,"","","",-0.00003699867810710933,-0.00003699867810710933,0.
"","","",-0.2531609850119492,2.696464848330039,0.,"","","",-0.0000369970508332028,-0.0000369970508332028,0.
"","","",-0.2644451892876821,2.6971904621409872,0.,"","","",-0.000036995428229078046,-0.000036995428229078046,0.
"","","",-0.2757448760751917,2.6978653330037266,0.,"","","",-0.00003699381027425422,-0.00003699381027425422,0.
"","","",-0.28705982708944383,2.6984893457379133,0.,"","","",-0.00003699219694825046,-0.00003699219694825046,0.
"","","",-0.29838982404540126,2.699062385163204,0.,"","","",-0.000036990588230585914,-0.000036990588230585914,0.
"","","",-0.3097346486580298,2.6995843360992553,0.,"","","",-0.00003698898410077972,-0.00003698898410077972,0.
"","","",-0.3210940826422943,2.7000550833657235,0.,"","","",-0.00003698738453835102,-0.00003698738453835102,0.
"","","",-0.3324679077131604,2.7004745117822657,0.,"","","",-0.00003698578952281895,-0.00003698578952281895,0.
"","","",-0.3438559055855911,2.7008425061685384,0.,"","","",-0.000036984199033702656,-0.000036984199033702656,0.
"","","",-0.35525785797455206,2.7011589513441976,0.,"","","",-0.00003698261305052128,-0.00003698261305052128,0.
"","","",-0.36667354659500817,2.7014237321289007,0.,"","","",-0.00003698103155279397,-0.00003698103155279397,0.
"","","",-0.37810275316192515,2.7016367333423035,0.,"","","",-0.00003697945452003986,-0.00003697945452003986,0.
"","","",-0.38954525939026585,2.7017978398040627,0.,"","","",-0.000036977881931778084,-0.000036977881931778084,0.
"","","",-0.40100084698061,2.7019069363457784,0.,"","","",-0.000036976313767527795,-0.000036976313767527795,0.
"","","",-0.4124692946529484,2.7019639122241723,0.,"","","",-0.00003697475000680813,-0.00003697475000680813,0.
"","","",-0.42395037587860007,2.7019686672211662,0.,"","","",-0.00003697319062913824,-0.00003697319062913824,0.
"","","",-0.43544386378640143,2.7019211026040626,0.,"","","",-0.000036971635614037256,-0.000036971635614037256,0.
"","","",-0.446949531505186,2.7018211196401647,0.,"","","",-0.00003697008494102432,-0.00003697008494102432,0.
"","","",-0.4584671521637902,2.701668619596775,0.,"","","",-0.00003696853858961858,-0.00003696853858961858,0.
"","","",-0.4699964988910495,2.7014635037411963,0.,"","","",-0.000036966996539339165,-0.000036966996539339165,0.
"","","",-0.48153734481580035,2.7012056733407315,0.,"","","",-0.00003696545876970523,-0.00003696545876970523,0.
"","","",-0.4930894630668762,2.7008950296626835,0.,"","","",-0.00003696392526023591,-0.00003696392526023591,0.
"","","",-0.5046526267731135,2.700531473974355,0.,"","","",-0.000036962395990450353,-0.000036962395990450353,0.
"","","",-0.5162266090633478,2.7001149075430493,0.,"","","",-0.000036960870939867696,-0.000036960870939867696,0.
